x,y,z,t
0.0,0.0,0.0,0.0
0.4764122026678357,1.0414210771922785e-23,0.05849115985662664,0.001
1.5905871193830525,-8.859720635205751e-22,0.19524488198035825,0.003338841459208735
2.99883843053734,-1.1441551841706704e-21,0.3680167526416339,0.006295325895477828
4.367124801159534,-2.4667826975798844e-21,0.5358033951906854,0.009168257585674466
5.7614517525648585,-4.225260901572957e-21,0.7066999970332066,0.012096220177455035
7.021140935338519,-6.012882161725457e-21,0.861022336875799,0.014741763260658044
8.55248747817453,-6.962398472988767e-21,1.048532503528877,0.017958222623894175
9.771114640198304,-8.62518418707326e-21,1.197678337116487,0.020518150962552526
11.02218499331123,-1.0716985068116559e-20,1.35072797940016,0.02314651622632026
12.403914779944664,-1.256743817192514e-20,1.5196830991937709,0.026049718172185092
13.786942265503834,-1.457381914553274e-20,1.688714116316107,0.02895599910223324
15.013920138797475,-1.678243515973945e-20,1.8386036958891836,0.03153465398240663
16.201656240749976,-1.989701129461282e-20,1.9836373173910424,0.03403110149218187
17.670208257150872,-2.5714403685088243e-20,2.162876662183058,0.037118142580442555
18.973924588140974,-2.958218483849106e-20,2.32191920400144,0.039859016048081584
20.30414187687828,-3.3359376839803714e-20,2.484118700423549,0.04265592700997302
21.63004778404504,-3.684963255923441e-20,2.645716139391886,0.04544409768361546
23.221102875054207,-4.139149989870564e-20,2.839528524890339,0.04879026331514593
24.421355223403122,-4.4484032808928067e-20,2.9856630947116845,0.05131483644978169
25.57299365360225,-4.76085512511465e-20,3.125820001842695,0.053737406516378
27.014657702715915,-5.097391935235102e-20,3.3011925293079165,0.0567704153365053
28.345844156211243,-5.047429063247524e-20,3.4630457922146727,0.05957133932665378
29.702702713075603,-4.9055181262979495e-20,3.6279412321735687,0.0624266161954642
31.000733004545165,-4.5810112416966e-20,3.7856125942047854,0.06515841721051029
32.565087821748136,-4.114628954170388e-20,3.9755370579327827,0.06845113143255513
33.71353984623003,-3.622136193017859e-20,4.114900100812503,0.0708687251911267
34.90109669105397,-3.1053738660478203e-20,4.258948174364262,0.07336889432707049
36.3046630846029,-2.5135769537466294e-20,4.429118690114564,0.07632416538674354
37.66701419427905,-1.9714214072445756e-20,4.594210280493213,0.07919300401290981
39.05526803063058,-1.4971980658934604e-20,4.7623577615443455,0.08211674147362912
40.31393275657797,-1.0423666189093114e-20,4.914736741112371,0.08476786520349315
41.8430655914408,-4.701881935794989e-21,5.0997669250664375,0.0879890695955871
43.05437307564857,-2.8929337886738086e-22,5.246266941953917,0.09054106390166063
44.29836868458093,4.4837288968867444e-21,5.396653898554277,0.09316220830047157
45.67779710929854,8.669401629880419e-21,5.5633345771121165,0.09606904928988999
47.055585683126694,1.2170431490274163e-20,5.729734381527604,0.09897278603687538
48.281649824459926,1.6756616905114004e-20,5.877740417717625,0.10155705366947511
49.469281760586696,2.0496060850963474e-20,6.021044604410128,0.10406058007896708
50.936108610859534,2.3076981059792972e-20,6.197952663994305,0.10715300927191923
52.23297674732743,2.444982379167255e-20,6.354284568432635,0.10988745571088761
53.556399168488944,2.542571041782631e-20,6.513741875799066,0.11267821285365619
54.88098783681272,2.563477316503439e-20,6.673263215383376,0.11547175403691128
56.30690124693056,2.5044586752494218e-20,6.844901634311854,0.11847935100392869
57.45001465862926,2.4741460310365617e-20,6.982435105996258,0.12089072619474782
58.63109923225501,2.4215592215524848e-20,7.12447716891383,0.12338245505383186
60.033247805005985,2.467107886397505e-20,7.293026236114258,0.12634089717379032
61.391633339490774,2.4246377786890862e-20,7.4562327839417675,0.1292073495523146
62.77583219089299,2.4687001369907633e-20,7.622457837598238,0.132128624722424
64.03340298230474,2.4454557673932133e-20,7.77340387425967,0.1347829662620908
65.56065624797326,2.3192798941305776e-20,7.956626939856249,0.13800691801277018
66.76724468715784,2.1254938332006056e-20,8.10130808075028,0.14055426888914155
68.00665391022837,2.0161707758663608e-20,8.249858475479463,0.1431711921288026
69.38420111075618,2.1085152468907672e-20,8.414886696368525,0.14608011805117377
70.75843171559808,2.3222638973264356e-20,8.579434900802507,0.14898239114552642
71.98346340612237,2.5649472196864245e-20,8.726048616974023,0.1515698625680635
73.17052661889113,2.9542204954482866e-20,8.86805556475469,0.15407740386901242
74.63575818355807,3.4672465756898206e-20,9.043254419413032,0.1571729060068423
75.92817733978166,3.888661290948167e-20,9.197711955545856,0.15990364903909793
77.24717410454225,4.307602759068766e-20,9.355270384786794,0.16269086740792243
78.57044907517174,4.452571108319554e-20,9.513263295799877,0.1654874507798744
79.99171989673239,4.6899130734703456e-20,9.68287102109127,0.16849149882379252
81.13406133284239,4.820154820947763e-20,9.819128477891468,0.17090626383611196
82.31086085214004,4.9292009724417445e-20,9.959436260836165,0.1733941223302473
83.71131098183795,5.234827960932792e-20,10.126330415014591,0.17635513328796565
85.06590931979528,5.445331746069887e-20,10.287678514948226,0.17921954521278535
86.44623891601087,5.61516996092551e-20,10.452008721721471,0.1821387187998465
87.7024863386055,5.70825984474428e-20,10.601494123054753,0.18479578647417524
89.22767066801117,6.106183138115297e-20,10.782888228674214,0.18802207232850573
90.42987463563219,6.455400304851264e-20,10.92579749758578,0.19056544917964646
91.66500393860764,6.737108009462625e-20,11.072554617143945,0.19317876258829716
93.04052175630764,6.981362853267499e-20,11.2359137586314,0.19608944696842887
94.41131420402951,7.125230875125603e-20,11.398629040999225,0.19899048226122412
95.6350759797029,7.230613277629358e-20,11.543821807884429,0.20158064894374692
96.82126361226307,7.294974549331346e-20,11.684493804378773,0.2040915535788296
98.2846737619003,7.048050243886411e-20,11.857956887187779,0.20718963953641958
99.57292911473155,6.736325538776437e-20,12.010580353945507,0.20991724706003298
100.88777518804852,6.463618588359025e-20,12.16627885988194,0.2127014733333449
102.20950616257483,6.240550372339679e-20,12.322716019322216,0.21550060296494306
103.62642301871038,5.925217837990087e-20,12.490333823351058,0.2185016761853696
104.76819733629074,5.62402335887643e-20,12.62533866812936,0.22092026110982774
105.94100107850605,5.4109183428633715e-20,12.763952741210796,0.22340482748068594
107.33965140648574,5.07855185704429e-20,12.92918054382128,0.226368181275197
108.6905531717746,4.5497446687134365e-20,13.08868586299779,0.22923071504211084
