x,y,z,t
0.0,0.0,0.0,0.0
0.4781634683863737,-1.7979674025054236e-23,0.04182897953931509,0.001
1.5964276888458548,-3.8701859724175194e-22,0.1396146662963972,0.003338828191313582
3.0098520776673805,-1.176110286752502e-21,0.26313362969637255,0.0062953051406330895
4.383167252894965,-3.2586660702787912e-21,0.3830653410816909,0.00916823485771869
5.782618972941475,-5.827729500362507e-21,0.5051962819235459,0.012096195980116556
7.04693216646217,-8.636684211337174e-21,0.615461312769606,0.014741725381594333
8.58390264312586,-1.3518716440778945e-20,0.7494132625678127,0.017958173836044034
9.807011456031928,-1.7275381465413625e-20,0.8559386509141136,0.020518106454423087
11.062682652438824,-2.0255215420970275e-20,0.9652331642417263,0.02314647586140424
12.449484801028698,-2.3071790538115037e-20,1.0858626702360086,0.026049663577710852
13.837597417935818,-2.3121386935246464e-20,1.206523383346911,0.028955947027787705
15.069072429655833,-2.2630064521263688e-20,1.3134991362861104,0.03153457435423538
16.261158181873252,-2.2347488059618005e-20,1.4169911047143353,0.03403098752767755
17.735096463647146,-2.1248998724832457e-20,1.5448678380293046,0.037118003393795604
19.04361443125573,-2.1215431081402485e-20,1.658314626962895,0.03985889625197632
20.378730561577928,-2.1227986371127656e-20,1.773991498944639,0.04265582617313056
21.709496026117506,-2.1301889237857113e-20,1.8892150714459017,0.045443966712679536
23.306386075305298,-2.075691021764679e-20,2.0273802504068708,0.04879010374176992
24.511019054965942,-2.0210029676762562e-20,2.1315341291474206,0.05131461104707229
25.666847610350683,-2.059697922445866e-20,2.2314095659290745,0.05373709053425088
27.113780934771775,-2.031431348493656e-20,2.356358313508405,0.056770036088799374
28.449887596487695,-1.8905125894299937e-20,2.471656595973833,0.05957101639349556
29.811760572329923,-1.770187615324983e-20,2.5890991751882355,0.06242634926824041
31.114527332195344,-1.7389305472557236e-20,2.701369834539305,0.06515807692227824
32.684600709754996,-1.8631790067333344e-20,2.8365793562161827,0.06845072428776915
33.837333173312814,-2.0268493174523823e-20,2.935781168243442,0.0708684414332612
35.02930795419096,-2.1671437920347298e-20,3.0382998043395055,0.07336872088172369
36.438011818775905,-2.0276314913720458e-20,3.1593796945958816,0.07632394600275441
37.80538329217258,-1.934456060247649e-20,3.2768250908273546,0.07919281086166546
39.198753379920795,-1.8761140337552195e-20,3.39642050431372,0.0821165759846961
40.462020114840016,-1.7809666113434704e-20,3.504776453895231,0.08476764788132371
41.996753143260925,-1.6716103018873957e-20,3.636324520113044,0.0879888087852967
43.212541450498364,-1.5562874587613804e-20,3.7404623277145865,0.0905408622956466
44.46113558980766,-1.4291240017312842e-20,3.847343618216846,0.09316206077955
45.84561603476048,-1.2312626344055695e-20,3.965778168165919,0.0960688627735682
47.228478652599975,-1.0987645160491031e-20,4.083991595970877,0.09897261943843148
48.459018402638044,-1.1313466829875175e-20,4.189114232618286,0.10155682149349061
49.65097693625842,-1.0459785052435957e-20,4.290878501784297,0.10406026606739988
51.12316626127142,-8.414250693813163e-21,4.4164828215191925,0.10715263358340232
52.42483168592211,-6.65914848226192e-21,4.527460251668965,0.10988714346950412
53.75314784127809,-4.893373693821287e-21,4.640634264803354,0.1126779616461427
55.08257400490239,-2.735451184767274e-21,4.753826366493092,0.1154714367065425
56.51376100462256,-1.1846185655263878e-21,4.875597202568783,0.11847910130674767
57.66111020328811,1.9929034674890243e-22,4.973153965772765,0.12089054777624927
58.84656724835561,1.2179301822335972e-21,5.073891056370223,0.12338234186713026
60.253854869696504,2.125734796475172e-21,5.19339968244781,0.12634075252270804
61.61724101490264,1.906571451376006e-21,5.309098275184292,0.1292072206030891
63.00653584685163,1.7960785840162364e-21,5.42691261120816,0.1321285125210635
64.26871146113558,1.9439338742381283e-21,5.533874480513165,0.13478281678182866
65.80156373702636,4.899534208093327e-21,5.663681668788657,0.13800673735772725
67.01260575247876,7.951315762963527e-21,5.7661647770000855,0.14055412702959758
68.2565876105328,1.0673218580118854e-20,5.8713691191180075,0.14317108576206136
69.63918432204227,1.4297371923639232e-20,5.988217396005595,0.14607998222367446
71.01847255363725,1.7526589701888457e-20,6.1047033681262555,0.14898226860611
72.24798299471078,2.0475431595881536e-20,6.208470410275225,0.15156968923577985
73.43937960156906,2.3496978685472152e-20,6.308958119239257,0.15407716755596373
74.90997439680238,2.675406083413055e-20,6.4329096136227415,0.15717262222937697
76.20716632058188,2.973669392247512e-20,6.542167554075886,0.15990341201506203
77.53103269558878,3.303028708802046e-20,6.653596780186211,0.16269067538480853
78.8591470169133,3.568219585034569e-20,6.765306991748223,0.1654872069596054
80.28566621028337,3.93451704395706e-20,6.885208785010294,0.16849130603524828
81.43216646703424,4.168788109527202e-20,6.981510271539709,0.17090598669001514
82.61331664160053,4.393191161169341e-20,7.080662410259276,0.1733938981241809
84.01888893308085,4.626157254289136e-20,7.1985746511812145,0.17635485554980346
85.37848284100149,4.797665929903014e-20,7.31254799066498,0.17921930233223926
86.7639033138571,4.923284631163748e-20,7.428603562832731,0.18213851234831996
88.0247385600848,5.175051961112676e-20,7.53415008588033,0.18479551749456521
89.55550378393066,5.606037280081321e-20,7.6621998138588285,0.18802175044923095
90.7621627208009,5.941894740699041e-20,7.76306584147135,0.1905652034798352
92.00186478400252,6.276902654543405e-20,7.8666279050374674,0.19317858630096119
93.38241678183935,6.69741655396344e-20,7.981877438255187,0.1960892250379516
94.75825940729236,7.20399782916865e-20,8.096651163976162,0.1989902850679328
95.98648340587589,7.63873892494331e-20,8.199040709598204,0.20158037627729897
97.17698660995218,7.886064625515927e-20,8.298222907037605,0.20409118742539292
98.64574188631066,8.024400535758669e-20,8.420501409960437,0.20718920228551396
99.93876821489492,8.250414450217243e-20,8.528072012025529,0.20991688564106928
101.25848147993435,8.494031732841373e-20,8.637787530520717,0.2127011845900413
102.5850350134497,8.711969555412891e-20,8.747995095456039,0.21550023936687376
104.00719673788697,8.755106870684977e-20,8.866060260090217,0.21850139065554894
105.15311136383187,8.762474234989913e-20,8.961127650215756,0.2209198568265276
106.33026512286337,8.672195735595818e-20,9.058726970048122,0.2234045063689246
107.73402078124438,8.544824679859864e-20,9.17503498906012,0.2263677855218156
109.08991234456974,8.25650286089115e-20,9.287295465774728,0.22923037127469176
110.4715523159483,7.922451244945345e-20,9.401605098134269,0.23214766742180787
111.73094030819965,7.707216120541098e-20,9.50572752568867,0.23480713944283851
113.25953275354797,7.481209097325512e-20,9.632013774915979,0.23803548959266826
114.46197155085986,7.247500673452358e-20,9.73128267209417,0.24057531503013302
115.69754389240225,6.963462546874999e-20,9.83322104637349,0.24318540487321894
117.07598339636534,6.503324068969598e-20,9.94686753258567,0.24609762856622436
118.4484441054634,5.992714626345552e-20,10.05993845225705,0.24899757040846515
119.67526873498628,5.43952318583477e-20,10.16094124863862,0.2515900856529847
120.86472993614481,4.860372137917289e-20,10.258805027024273,0.25410391097552804
122.33153915667978,4.147957312197554e-20,10.3794024726187,0.25720424866783415
123.62054376250542,3.71618364053595e-20,10.485303435577926,0.25992909670439246
124.93624328401856,3.271464465193994e-20,10.59332247862165,0.26271069306367667
126.26112585504146,2.759304699333983e-20,10.70201876891779,0.2655120280083779
127.67907899821726,2.1546891701245325e-20,10.818265507473939,0.2685105120313984
128.82423362856557,1.7194469232591046e-20,10.912083293543251,0.2709323929253267
129.9975467778908,1.2930695173085239e-20,11.008148324645981,0.27341407828444414
131.39938402770701,7.866732374918523e-21,11.122844573120199,0.2763794517526633
132.75166971523154,3.4500946944069914e-21,11.233404860514314,0.2792403517852286
134.1296294138233,7.030832400863208e-23,11.345981630701665,0.28215591675774365
135.38745705275352,-1.3639275640584367e-21,11.44867104745256,0.2848176070587749
136.9137849573737,-4.1842309734721075e-21,11.573187587785597,0.28804786527649734
138.11217976237646,-5.612906727768497e-21,11.670879902835683,0.2905844022136213
139.34378415131638,-7.227170475983023e-21,11.771213689985006,0.29319150869205457
140.72004018046394,-7.46277523611469e-21,11.88325278854619,0.29610515231998785
142.08918522055245,-9.251338890323625e-21,11.99463037373219,0.2990040903463745
143.31449342633974,-1.1441122381135574e-20,12.094237191703854,0.3015987728284586
144.50276051334495,-1.4169812515945875e-20,12.19076982626471,0.3041152842580636
145.96751334055506,-1.9597898125572797e-20,12.309678183537564,0.30721769794067716
147.2526470137566,-2.5076936630465507e-20,12.413927346305476,0.3099399982637876
148.5644783072635,-3.015438691539623e-20,12.520267236509348,0.3127191686742089
149.88757731068927,-3.450338456614698e-20,12.62744377967235,0.3155225341245217
151.30147401657246,-3.9635734812832595e-20,12.741890121629629,0.31851864020912934
152.44569159419774,-4.4413211263288885e-20,12.83444312446801,0.3209435570141328
153.61532538936663,-5.007968836221936e-20,12.928992376974719,0.3234225894523567
