x,y,z,t
2544.497279542727,1.4090999381157856e-16,987.6374083495472,6.626462702094244
2545.4694622476372,1.4110432439211885e-16,987.9253686204722,6.6293110870806675
2546.4601199842555,1.413030686699305e-16,988.2187193372866,6.6322138553656975
2547.3740232323216,1.4148640945029124e-16,988.489268453552,6.63489194898331
2548.481105424633,1.417080177942877e-16,988.8169114562494,6.638136424016293
2549.338116472781,1.4188380257534409e-16,989.0704745525534,6.640648246363688
2550.2199353768897,1.420641986118478e-16,989.3313129370325,6.643232978084709
2551.217458723828,1.4226816980011732e-16,989.6262972350081,6.646157099546865
2552.2038226068394,1.42468431611288e-16,989.9178990362636,6.649048763220086
2553.09426930817,1.4264936749196752e-16,990.1810741118959,6.6516594498732315
2553.9592043365774,1.4282374926002644e-16,990.4366451118169,6.654195536918996
2555.0224058926665,1.4303680814706162e-16,990.7507134789251,6.657313230618008
2555.944251563871,1.4322298512413229e-16,991.022948340025,6.660016655584749
2556.8857405080958,1.4341429000281252e-16,991.3009101692168,6.662777915103228
2557.8465709508628,1.4361406984734051e-16,991.5845052155356,6.665596138388532
2558.862082181261,1.438261825264627e-16,991.8841549637357,6.6685750075768295
2559.6962611533863,1.44001213652485e-16,992.1302333883197,6.671022162975022
2560.534618026365,1.44177219059215e-16,992.3774850976275,6.673481757001141
2561.5505863774597,1.4439274567739362e-16,992.6770392081532,6.676462677262036
2562.521298142301,1.4460247794522653e-16,992.9631681876608,6.6793110622483995
2563.5104575510186,1.448171042373008e-16,993.254652978454,6.6822138305331995
2564.4229790651098,1.4501889029733143e-16,993.5234808865861,6.684891924150858
2565.5283881054356,1.452691938513136e-16,993.8490390472622,6.68813639918395
2566.3841044269775,1.454667472655617e-16,994.1009883759908,6.690648221531083
2567.264591571148,1.4567030952522177e-16,994.3601664102667,6.693232953251959
2568.2606089603128,1.4590093448876214e-16,994.6532726617065,6.696157074714095
2569.2454843002874,1.4613069764878794e-16,994.9430175933826,6.699048738387167
2570.1345876935825,1.4634026088278405e-16,995.2045165098406,6.701659425040163
2570.99821834019,1.4654726551249205e-16,995.458459502617,6.704195512086076
2572.0598171081924,1.468045844760672e-16,995.770526853704,6.707313205784731
2572.9802736165334,1.4702667384500319e-16,996.0410268956356,6.710016630751527
2573.9203443041583,1.4725249703369492e-16,996.3172170881315,6.712777890270121
2574.8797278826705,1.4748335189168938e-16,996.5990042572981,6.715596113555305
2575.8937104878787,1.477301665085257e-16,996.8967434125257,6.718574982743706
2576.7266342355942,1.4793420143619778e-16,997.1412525352833,6.721022138141887
2577.5637300022922,1.4813780993538832e-16,997.3869272018907,6.723481732168043
2578.5781706168477,1.4838493722276542e-16,997.6845703222181,6.72646265242868
2579.5474232548418,1.4862189319498085e-16,997.9688736002896,6.729311037415001
2580.5350963659844,1.4886321958824451e-16,998.2584981574776,6.732213805699929
2581.446247237529,1.4908368072068703e-16,998.5256101054,6.734891899317687
2582.5499965530526,1.4934884602611964e-16,998.8490897768429,6.738136374350646
2583.4044285359005,1.495523731270944e-16,999.0994302525442,6.740648196697874
2584.2835946028285,1.4976185831686552e-16,999.3569529904111,6.743232928418935
2585.2781181112714,1.499971458054249e-16,999.6481869085086,6.746157049881061
2586.2615168427,1.5022729143900402e-16,999.9360806160674,6.749048713554193
2587.1492876954926,1.5043492966821069e-16,1000.1959084665588,6.751659400207252
2588.0116244134183,1.506354933019912e-16,1000.4482283964754,6.754195487253245
2589.0716332350116,1.5088045220620598e-16,1000.758300805263,6.757313180952289
2589.990711707543,1.5109247167873397e-16,1001.0270712905713,6.760016605918991
2590.929375495953,1.5131057306205862e-16,1001.3014952176112,6.762777865437386
2591.887323794113,1.5153189740470885e-16,1001.5814799876981,6.765596088722694
2592.89979000944,1.5176166780277632e-16,1001.8773143358212,6.768574957910989
2593.7314685774654,1.5195126216002095e-16,1002.1202589064959,6.771022113309203
2594.567313327511,1.5214267657660669e-16,1002.3643613011903,6.773481707335308
2595.580238425735,1.5237414598980495e-16,1002.6600992092261,6.776462627596204
2596.5480436052244,1.5259394875898203e-16,1002.9425823025927,6.779311012582509
2597.534242301395,1.5281799289372053e-16,1003.2303522439504,6.78221378086729
2598.4440334858004,1.5302496545750897e-16,1003.49575341083,6.78489187448504
2599.5461363394375,1.5327832856406408e-16,1003.8171608627187,6.7881363495184885
2600.3992942440036,1.534721911016238e-16,1004.0658973355295,6.790648171865521
2601.2771497852377,1.536721704827316e-16,1004.3217697645414,6.793232903586263
2602.2701913421342,1.5390042454110188e-16,1004.6111369877267,6.796157025048501
2603.252125253232,1.5412647971531996e-16,1004.8971850427163,6.799048688721478
2604.1385742011703,1.5433146359761378e-16,1005.1553468537951,6.801659375374605
2604.9996273155357,1.5452765783741646e-16,1005.4060486004478,6.804195462420438
2606.058058874725,1.5477176916423653e-16,1005.7141320610713,6.807313156119034
2606.9757703024475,1.5498455167143035e-16,1005.9811781835153,6.810016581085701
2607.913038410295,1.5520313927674993e-16,1006.2538411461778,6.812777840604115
2608.869562870243,1.5542621332633735e-16,1006.5320289236284,6.815596063889456
2609.8805247815735,1.5566229635200537e-16,1006.8259641749578,6.818574933077895
2610.710968091803,1.5585591010349284e-16,1007.0673488812254,6.821022088476031
2611.5455717916348,1.560496189681565e-16,1007.3098837125099,6.823481682502311
2612.5569934440505,1.5628465586381837e-16,1007.603722110592,6.826462602762844
2613.523362690877,1.5651230769556486e-16,1007.884390463961,6.829310987749227
2614.5080987097585,1.567438100053482e-16,1008.1703113339843,6.832213756034143
2615.4165410287287,1.5695732559653756e-16,1008.434006831408,6.834891849651928
2616.5170105211423,1.5721035210234316e-16,1008.753348251504,6.838136324685404
2617.3689044827743,1.5740745028286601e-16,1009.0004855083298,6.840648147032383
2618.2454599213625,1.576082565526758e-16,1009.254712551055,6.843232878753002
2619.23703131027,1.5783230122085141e-16,1009.5422186441973,6.84615700021516
2620.2175120456573,1.5805490137045132e-16,1009.826426545571,6.849048663888257
2621.1026495947053,1.5825665216655135e-16,1010.082927278265,6.851659350541427
2621.962429304952,1.5845075710102596e-16,1010.332015657706,6.854195437587402
2623.01929613165,1.5869300059867948e-16,1010.6381160863374,6.857313131286165
2623.935651371668,1.588996247187027e-16,1010.903442972019,6.860016556252916
2624.8715348808632,1.5910992207615815e-16,1011.1743502023108,6.862777815771323
2625.8266468053694,1.5932284659165645e-16,1011.4507463231573,6.865596039056552
2626.836116351266,1.5954549382409055e-16,1011.7427881136081,6.868574908244898
2627.6653342048903,1.5972635532596366e-16,1011.9826175821462,6.871022063643076
2628.498706699419,1.599074950022631e-16,1012.2235894971765,6.8734816576690845
2629.5086368300736,1.601243476193555e-16,1012.5155340135582,6.876462577929822
2630.473581529804,1.6033260328530845e-16,1012.7943930007856,6.8793109629161995
2631.456866466199,1.6054520877305554e-16,1013.0784702718172,6.882213731201174
2632.3639706098065,1.6074239594134534e-16,1013.3404651448865,6.884891824818915
2633.4628196823637,1.6098792439532454e-16,1013.6577466404914,6.888136299851868
2634.313459713275,1.6117888005447143e-16,1013.9032894060273,6.890648122199088
2635.1887253456844,1.6137345573310113e-16,1014.155875921079,6.893232853920005
2636.1788382070995,1.6159110661704665e-16,1014.441526376765,6.896156975382179
2637.157877269832,1.618047211002263e-16,1014.7238995519998,6.899048639055291
2638.041713798323,1.6199823429590976e-16,1014.9787441028831,6.9016593257083265
2638.9002301799105,1.621885535214785e-16,1015.2262238685774,6.904195412754294
2639.955544651854,1.6242025981153254e-16,1015.5303471045479,6.907313106453578
2640.870554429421,1.6262056556830138e-16,1015.7939598129988,6.910016531420253
2641.805064287404,1.6282644249833575e-16,1016.063116475018,6.912777790938581
2642.7587748422566,1.6303880884333179e-16,1016.337726206087,6.915596014223912
2643.7667638165894,1.632622772300886e-16,1016.6278800984834,6.918574883412192
2644.594765895909,1.6344718060119167e-16,1016.8661588959418,6.921022038810371
2645.4269169109502,1.6363412071150775e-16,1017.1055724816781,6.923481632836398
2646.435367299138,1.6386558602753306e-16,1017.3956286715671,6.926462553097203
2647.398898699377,1.640890163945095e-16,1017.6726835968439,6.929310938083478
2648.3807440076002,1.6431741314380422e-16,1017.9549226702932,6.932213706368355
2649.2865205365038,1.6452845328423733e-16,1018.2152218987502,6.93489179998614
2650.3837619742585,1.6478076727755084e-16,1018.5304494981549,6.9381362750191675
2651.2331579652578,1.6497643154036535e-16,1018.7744024358401,6.94064809736633
2652.107143963082,1.651772088109006e-16,1019.0253532188367,6.943232829087213
2653.095809796639,1.6540456113572625e-16,1019.3091534585341,6.946156950549484
2654.0734185506544,1.6562885759849278e-16,1019.5896972648595,6.949048614222634
2654.955964311549,1.6583019870918248e-16,1019.8428904671762,6.951659300875816
2655.8132273181886,1.6602508022234363e-16,1020.0887663111037,6.954195387921901
2656.8670016630613,1.6626377665034898e-16,1020.39091811808,6.957313081620856
2657.780676573915,1.6647156429985317e-16,1020.6528216434212,6.960016506587482
2658.713823599844,1.6668604967497802e-16,1020.9202328356307,6.9627777661057815
2659.6661438337674,1.6690671005682114e-16,1021.1930613807601,6.965595989391257
2660.672663933724,1.6714233124456333e-16,1021.4813328791275,6.968574858579519
2661.4994598710455,1.6733524511301866e-16,1021.7180655323046,6.971022013977865
2662.330399116117,1.67529471188995e-16,1021.9559253453937,6.973481608003746
2663.3373815775153,1.677669221224812e-16,1022.2440987433552,6.97646252826442
2664.2995110287943,1.6799241216226782e-16,1022.5193549106804,6.979310913250639
2665.2799283479653,1.6822231567598854e-16,1022.7997612106493,6.982213681535488
2666.184388074597,1.6843429184272067e-16,1023.0583698184407,6.984891775153322
2667.280035085326,1.68690877309685e-16,1023.3715496371707,6.988136250186425
2668.128197352953,1.6889020086109405e-16,1023.6139175061488,6.990648072533535
2669.0009144239566,1.6909601021770787e-16,1023.8632374792386,6.9932328042544984
2669.9881454655815,1.6933273072918832e-16,1024.1451931046392,6.996156925716797
2670.96433614955,1.695682213354148e-16,1024.4239131194058,6.999048589389789
2671.845602320158,1.6978249271188458e-16,1024.6754600435859,7.001659276043078
2672.7016229340147,1.6999024023593583e-16,1024.9197369254077,7.004195363089178
2673.75387083182,1.7024546708331411e-16,1025.2199234498012,7.00731305678818
2674.6662229080794,1.704694877879695e-16,1025.4801231685663,7.010016481754797
2675.598019556744,1.706989049223959e-16,1025.7457944280873,7.012777741273102
2676.5489623441217,1.7093580605086603e-16,1026.0168474833433,7.015595964558498
2677.5540273448405,1.7118563489853627e-16,1026.303242654151,7.018574833746661
2678.3796285759704,1.7138914416924406e-16,1026.538434179272,7.021021989145076
2679.209367646045,1.7159153183064596e-16,1026.7747452888811,7.023481583170987
2680.214896358637,1.7183439063356109e-16,1027.0610420724063,7.026462503431732
2681.1756375259047,1.7206484755867024e-16,1027.3345054161202,7.029310888418048
2682.1546408881686,1.7229958227543345e-16,1027.6130850185648,7.032213656702956
2683.0577968436937,1.7251647624931148e-16,1027.8700086338188,7.034891750320893
2684.1518653103917,1.7277709578182567e-16,1028.1811475152529,7.0381362253541795
2684.998806213349,1.7298080260835414e-16,1028.4219356295257,7.040648047701011
2685.870267123023,1.731900504630495e-16,1028.6696302729908,7.043232779421594
2686.85607786311,1.734263994862598e-16,1028.9497474957961,7.04615690088379
2687.8308648461975,1.736593532330676e-16,1029.2266498708711,7.049048564556811
2688.710864423521,1.7386913910726483e-16,1029.4765560759972,7.051659251210121
2689.5656552838723,1.740718326559054e-16,1029.7192393981186,7.054195338256245
2690.6163922793517,1.743206032134286e-16,1030.017467280893,7.0573130319552835
2691.5274349959905,1.7453612648783496e-16,1030.2759689483,7.0600164569217645
2692.457895020289,1.747573563942285e-16,1030.5399061484914,7.062777716440059
2693.4074743864867,1.7498302037514358e-16,1030.8091897030763,7.065595939725572
2694.4110991003786,1.752211420310015e-16,1031.093714871061,7.068574808913795
2695.235517784159,1.754149337718638e-16,1031.3273704594014,7.071021964312155
2696.0640688912204,1.756097314050101e-16,1031.5621380791067,7.073481558337974
2697.0681586437545,1.7584671483681666e-16,1031.8465645613314,7.076462478598603
2698.027525646339,1.7607306899108892e-16,1032.1182411082682,7.079310863584828
2699.0051294286973,1.7630421019668857e-16,1032.3950001494677,7.082213631869723
2699.9069948665833,1.7651483051727806e-16,1032.650244428455,7.084891725487491
2700.999500831901,1.7676531356968335e-16,1032.9593492186095,7.088136200520528
2701.8452327801197,1.7695756903336035e-16,1033.1985628734694,7.090648022867545
2702.7154502892226,1.7715508544113477e-16,1033.4446376318776,7.093232754588205
2703.6998551524925,1.7738139998694643e-16,1033.7229226061118,7.09615687605042
2704.6732526873066,1.7760729817197446e-16,1033.9980134215575,7.099048539723459
2705.5519985288424,1.7781015477627687e-16,1034.2462843920896,7.101659226376734
2706.405572116486,1.780072116759088e-16,1034.4873794778744,7.104195313422702
2707.4548135402624,1.782526790383476e-16,1034.7836552573401,7.10731300712175
2708.3645601798094,1.7846611053041179e-16,1035.040464537692,7.110016432088445
2709.293697135676,1.786833086342925e-16,1035.302673458979,7.112777691606851
2710.2419269050247,1.78908085908741e-16,1035.5701934072847,7.115595914892154
2711.2441259323828,1.7914720621813756e-16,1035.8528547971223,7.118574784080457
2712.067374053657,1.7934294263714123e-16,1036.0849795578672,7.121021939478748
2712.894749235095,1.7953745803496525e-16,1036.3182088188507,7.123481533504835
2713.897414604851,1.7977206139598912e-16,1036.6007712131343,7.126462453765476
2714.855421360259,1.7999648340400266e-16,1036.870666894903,7.129310838751782
2715.831639734147,1.802272524306326e-16,1037.1456114141693,7.132213607036609
2716.73222771854,1.804412622614308e-16,1037.399181923834,7.134891700654331
2717.823186996148,1.8069917418749625e-16,1037.706259360667,7.138136175687524
2718.667722222058,1.8089859740439457e-16,1037.9439037677237,7.140647998034584
2719.5367089089536,1.811035684516245e-16,1038.1883639996395,7.143232729755394
2720.5197221140957,1.8133857719677036e-16,1038.4648227821633,7.146156851217594
2721.491744249791,1.8156842902289844e-16,1038.738108022086,7.149048514890672
2722.369249029537,1.81774310640361e-16,1038.984749155942,7.151659201543865
2723.2216176472825,1.8197341087402954e-16,1039.224261244796,7.154195288589784
2724.2693786111886,1.8221410020563674e-16,1039.518591356103,7.157312982288505
2725.1778422665648,1.8242081030629683e-16,1039.7737138243233,7.160016407255201
2726.105669516582,1.8263218714715696e-16,1040.0342001559682,7.1627776667735885
2727.0525633165244,1.828444591036642e-16,1040.299962299514,7.1655958900588175
2728.053351049585,1.8306940461136698e-16,1040.5807660377748,7.168574759247187
2728.8754404224587,1.8325333101586782e-16,1040.8113649996021,7.171021914645383
2729.7016515440114,1.83438575140865e-16,1041.0430609521495,7.173481508671473
2730.7029069006394,1.8366077477575502e-16,1041.323765373966,7.176462428932059
2731.65956712822,1.838726195361745e-16,1041.5918860287538,7.179310813918487
2732.634414063464,1.8408922455440873e-16,1041.8650219703322,7.182213582203389
2733.5337374726028,1.8428753808067234e-16,1042.116924189977,7.184891675821074
2734.623165651033,1.845286611788486e-16,1042.4219809053454,7.188136150854193
2735.4665162132105,1.8471590269484213e-16,1042.6580611942304,7.190647973201411
2736.334284477425,1.8490807865593532e-16,1042.9009121739139,7.193232704922381
2737.315920041085,1.8512603020653255e-16,1043.1755507263344,7.196156826384649
2738.286580627175,1.8534178959229688e-16,1043.4470362807326,7.199048490057729
2739.162856839085,1.8553826636971536e-16,1043.692052890962,7.201659176710762
2740.0140326149944,1.8572701671064587e-16,1043.929987139925,7.204195263756647
2741.0603280165087,1.8595707798138321e-16,1044.2223779171459,7.207312957455306
2741.9675215948946,1.8615426437742523e-16,1044.475819060591,7.210016382422087
2742.8940523121187,1.8635537541987805e-16,1044.7345884025078,7.2127776419406056
2743.8396235767705,1.8655973007985234e-16,1044.998598451693,7.215595865225895
2744.8390142035996,1.8677750193502986e-16,1045.2775505687296,7.218574734414173
2745.6599564746907,1.8695542142435458e-16,1045.5066286813756,7.221021889812327
2746.485015234003,1.871344526643946e-16,1045.7367962965302,7.223481483838497
2747.484874743576,1.8735226013802597e-16,1046.0156487653983,7.226462404099178
2748.440201968215,1.8756008000886176e-16,1046.2820001397658,7.229310789085532
2749.413691236702,1.8777133056208203e-16,1046.5533333546346,7.232213557370459
2750.311762766478,1.8796754698067753e-16,1046.8035726776297,7.234891650988177
2751.399675213617,1.8820535073406934e-16,1047.1066151994096,7.238136126021112
2752.241852999872,1.8838867932091018e-16,1047.3411364193073,7.2406479483683075
2753.108415065459,1.8857708361648237e-16,1047.5823833383402,7.243232680089382
2754.088686805952,1.887908260590624e-16,1047.855207528824,7.246156801551657
2755.0579994961026,1.890008585573575e-16,1048.124899195416,7.249048465224749
2755.9330594576027,1.8919002415136037e-16,1048.3682965118726,7.251659151877908
2756.783054348308,1.8937526553548815e-16,1048.6046579972146,7.254195238923789
2757.82789887441,1.896031034618205e-16,1048.8951156752446,7.257312932622732
2758.7338351005524,1.8980102835726272e-16,1049.1468808953387,7.260016357589433
2759.6590822717862,1.900016904074109e-16,1049.4039387597343,7.262777617107651
2760.603344245493,1.9020232618339698e-16,1049.6662023355727,7.265595840392918
2761.601351753983,1.904125189095039e-16,1049.9433087674172,7.268574709581295
2762.4211584055556,1.90583355318422e-16,1050.1708709031932,7.271021864979513
2763.2450763351058,1.9075481301355172e-16,1050.3995150742176,7.273481459005501
2764.243553963801,1.9096410820705882e-16,1050.6765215155092,7.276462379266243
2765.1975615197402,1.911662125496921e-16,1050.9411092661996,7.279310764252597
