x,y,z,t
0.0,0.0,0.0,0.0
0.4613959775588296,-3.3378632763541603e-23,0.1322982643159396,0.001
1.5405059631275022,-1.6453563335988042e-21,0.4416783138349896,0.003338956752575206
2.9044000441269997,3.974001712267889e-22,0.8326289926479625,0.006295506238649479
4.229566753863878,7.890704013187177e-21,1.212396626748313,0.009168455070600672
5.5799512439943015,1.4370802688983147e-20,1.5993079204696543,0.012096430428207435
6.79999059493616,2.052349045938124e-20,1.9488005088251805,0.014742092378443383
8.283113713411716,2.370779450957811e-20,2.373563646297645,0.01795864651826814
9.463313337868817,2.5043890397453328e-20,2.7114976723201494,0.02051853767141081
10.6749341202759,2.4509114386299957e-20,3.0583618574840115,0.023146866937101357
12.013169614326742,2.0656300947169938e-20,3.441394703564563,0.026050192511554104
13.352594835450573,1.8438747425663922e-20,3.82468529257496,0.028956451546888435
14.541009433583662,1.4399876861499286e-20,4.1646932496957065,0.03153534579906703
15.691446247542828,8.663472600905643e-21,4.49377354705637,0.0340320915543969
17.113811351411645,6.137046145883344e-22,4.900553898085396,0.037119351751517905
18.376357740118543,-1.0434949465211894e-20,5.261549587238738,0.0398600567407083
19.664571553047846,-2.0873760009002157e-20,5.629808344980684,0.04265680297998395
20.94880631125669,-3.4998937435394603e-20,5.996853259969574,0.04544523540360537
22.48982679858905,-5.885971354429005e-20,6.4371890027159315,0.048791649516606486
23.65251120633969,-8.040551393265936e-20,6.769345182245768,0.05131679437058538
24.768212702994575,-1.0126482782107955e-19,7.088020466042482,0.05374015069830975
26.164689283595777,-1.2552392592408385e-19,7.486811734986862,0.056773708898965436
27.453692346398437,-1.5156232091097492e-19,7.854831729316864,0.05957414358077604
28.767559686704093,-1.7881553238939197e-19,8.229871503478106,0.06242893390151705
30.024969980541762,-2.0245292153298801e-19,8.58872091738783,0.06516137173473541
31.540284490215168,-2.2768119194265916e-19,9.02107572082265,0.06845466650862987
32.652044719986456,-2.4558523377054427e-19,9.338219362548024,0.07087118786802907
33.801729632292194,-2.6373317209245656e-19,9.666121262330016,0.07337039830154884
35.1612399874224,-2.8140574557000506e-19,10.053788474374878,0.07632606785458501
36.48054624344837,-2.961242473660052e-19,10.429909485913003,0.07919467901032529
37.8249331542211,-3.0871412907430545e-19,10.813097717104833,0.08211817662547222
