x,y,z,t
0.0,0.0,0.0,0.0
0.41568351206199944,-4.8972559685035874e-23,0.23999008432995506,0.001
1.3880346264546777,1.007582262284037e-21,0.8013274903370433,0.0033393252324998403
2.6168883043846067,-4.5176320132420495e-21,1.5106668129890966,0.006296082648549514
3.810787866211424,-8.315032881528766e-21,2.199747219951864,0.009169086322680566
5.02740096066408,-1.240749705568753e-20,2.9018538667458715,0.012097102531789585
6.126723620922547,-1.85609274922803e-20,3.5361999622616427,0.014743144383076164
7.4630332213210195,-2.9730240649089855e-20,4.307203010002882,0.01796000148581352
8.526256057781339,-3.9513229156230354e-20,4.9205722201801585,0.020519773826447988
9.61778861658864,-5.042824123278891e-20,5.550206347609002,0.02314798807252891
10.823603489456474,-6.572749548340472e-20,6.245683749351942,0.026051708795778575
12.030297076702416,-7.837905646895958e-20,6.941585180729798,0.02895789785998824
13.10128792314602,-9.157679636331579e-20,7.559157315988824,0.03153755702293836
14.13814139003907,-1.0387695739368081e-19,8.15698242179304,0.034035255207591764
15.41987722577133,-1.142827676357869e-19,8.895916321846238,0.03712321549150297
16.55711415574689,-1.1161555892391371e-19,9.551466814031443,0.039863381851930876
17.71748061746271,-1.0293712923886244e-19,10.220274223030835,0.04265960156454412
18.87482762094859,-9.323017759700185e-20,10.88726490215814,0.04544886995904127
20.26350201747642,-8.676092254520503e-20,11.687471168705041,0.048796078078256255
21.311751277030066,-8.488822885603475e-20,12.29143892434089,0.05132304784234851
22.317954296439122,-8.505696647967301e-20,12.871122068984468,0.05374890901308724
23.57680264507551,-8.732079298167542e-20,13.596275320054444,0.05678421993893945
24.737449673889426,-8.173989216333226e-20,14.264780133272772,0.05958309009103214
25.920501800507502,-7.752286864110202e-20,14.946110674504895,0.06243632566378626
27.05417617679401,-7.503660876191303e-20,15.598929202189801,0.06517079246425982
28.420129555845495,-7.150481635142004e-20,16.385406567571653,0.0684659392846393
29.420320076843563,-6.849465847554637e-20,16.96122047571224,0.07087902796963536
30.454829367316307,-6.510844139247686e-20,17.556731761473582,0.07337517041389105
31.680172122440148,-5.108914570356991e-20,18.262016537066245,0.07633210620845071
32.86847020330319,-3.382477151158548e-20,18.94589717393039,0.07919999560901024
34.07934803092517,-2.51256091728648e-20,19.642689760627277,0.0821227324325891
35.17834739373316,-2.1415011404596848e-20,20.27503000902956,0.08477573247892554
36.51321341601017,-2.282165633571251e-20,21.04298994046228,0.08799851230620567
37.56922636418222,-2.808774775362185e-20,21.65045112468938,0.09054836096438582
38.653837888264,-3.3137890009033835e-20,22.2742969809108,0.0931675456082831
39.85801479888697,-4.0027044280240795e-20,22.966835528653256,0.0960757985311199
41.05987820971805,-3.3225852208092163e-20,23.657960836011878,0.09897881519683555
42.130638395911,-1.8349164348216507e-20,24.273626293263373,0.10156545677987644
43.16810669088553,-3.0674403742341233e-21,24.870086994450507,0.10407194062893324
44.4488803943673,1.3714423551151794e-20,25.60634371982383,0.10716660177772884
45.57948506086499,2.825774566550759e-20,26.25619725492613,0.10989874921877245
