x,y,z,t
0.0,0.0,0.0,0.0
0.4276741994226378,-4.4896597114247674e-23,0.21790598544126016,0.001
1.428031003298945,-1.782253623707071e-21,0.7275634672090254,0.0033392259119366333
2.69230788191316,-2.6792074297531053e-21,1.3716050393143666,0.006295927279004278
3.920640012215936,7.556392825565472e-22,1.997253699397762,0.009168916163496561
5.172342476287049,7.846756082092713e-21,2.634722715439845,0.012096921354674146
6.303332122429676,1.379421731319e-20,3.210642604452486,0.014742860809759966
7.6781536363253915,1.1673933070290217e-20,3.9106335178443463,0.017959636245403955
8.772059587834276,5.222999155973724e-21,4.467523661552137,0.020519440605928682
9.89509143488631,-1.5974688811264175e-21,5.039174480539861,0.023147685849865773
11.135643400447186,-2.294510618684964e-21,5.670567174510287,0.026051300062700917
12.377152989752155,-9.867741605775039e-22,6.302364476292934,0.02895750798595971
13.478949285039597,3.764209613026534e-21,6.862993084236937,0.031536960999111574
14.545601955296343,5.792023509294703e-21,7.4056773432557295,0.03403440258765607
15.864229835305,7.818151308343215e-21,8.07647527121978,0.03712217420333867
17.034333202028016,2.3312749410007282e-20,8.671639130869861,0.039862485767888096
18.228231872045672,4.003145374492101e-20,9.278830372555989,0.04265884740773763
19.418867236570613,5.8356303955038e-20,9.88428558786947,0.04544789056838365
20.847507620363064,7.700712269062299e-20,10.610669085889864,0.048794884698606274
21.925784628122322,8.836486810064265e-20,11.158839703058401,0.05132136293598073
22.960724742890992,1.02938143442543e-19,11.684919985605951,0.0537465501736546
24.255684177237388,1.283421289548259e-19,12.343091924170077,0.05678138914616114
25.44999093332637,1.5376479567082224e-19,12.95002638101225,0.059580681095192094
26.667347845899787,1.811167789436842e-19,13.568595597621718,0.0624343356847723
27.83349105234933,2.0634025767763273e-19,14.161066962128633,0.06516825655555493
29.23863373003468,2.392510891539628e-19,14.87486714699978,0.06846290469774668
30.268070396008987,2.6530325380139836e-19,15.397744397545345,0.07087691939571214
31.332773701960075,2.9103071265009016e-19,15.93847435352398,0.07337388936204604
32.59331728632509,3.295859332889607e-19,16.578586487409723,0.07633048496399454
33.81597524956956,3.6316325588312217e-19,17.199378151041785,0.07919856811412124
