x,y,z,t
0.0,0.0,0.0,0.0
0.4564975936367999,-2.2817551269471226e-23,0.1483201561987925,0.001
1.5241687053726156,-1.6712314216935156e-21,0.4951777686809362,0.0033389949508740788
2.8735929182239985,-5.032507710437153e-22,0.9334926159947072,0.0062955659909304865
4.184693662211655,-1.1364953394860994e-21,1.3592772639901993,0.009168520505407979
5.5207438017480674,-2.435370499655728e-21,1.7930810392762955,0.012096500095294562
6.727848642070619,-5.723119152050043e-21,2.184945103844806,0.014742201430848624
8.195240591943174,-1.2590369841011103e-20,2.661214068222126,0.01795878697570436
9.362905073175696,-2.130095563445647e-20,3.0401284851547117,0.020518665809953335
10.561657313082787,-2.875660232812586e-20,3.4290642147273105,0.023146983149861387
11.885704188017684,-3.151038221000308e-20,3.85857310246475,0.026050349688489783
13.210906171270464,-3.399593902584552e-20,4.288373913175139,0.028956601469610523
14.386740194767397,-3.639358320394059e-20,4.669661073345403,0.03153557503191133
15.52500850010766,-4.037504512530309e-20,5.03870467613925,0.03403241958356598
16.932306232374742,-4.3150091400246177e-20,5.494887112116638,0.03711975237481221
18.181423422253683,-5.013041579336801e-20,5.899716238942002,0.03986040153479455
19.455936116601595,-5.67548480196147e-20,6.312699920808343,0.042657093192337264
20.726576386684332,-6.253675790746183e-20,6.724352448683061,0.045445612325906985
22.25127423310375,-7.41358261770121e-20,7.218211986713177,0.048792108766786635
23.401701332548406,-8.327382607834242e-20,7.590770094354854,0.05131744298007903
24.505676589989836,-9.161923671497315e-20,7.948226274989533,0.05374105956464266
25.887410400713062,-1.0433191742852675e-19,8.395536730000224,0.05677479969641201
27.162654979558194,-1.100797605037211e-19,8.808293189722429,0.0595750722267579
28.462500317880803,-1.1369655032259096e-19,9.228932991623156,0.062429701342147786
29.70665736463575,-1.1818337339884632e-19,9.631476780391887,0.06516234997302948
31.205972139739252,-1.214942400906348e-19,10.116478881045321,0.06845583699691277
32.30576761606245,-1.22325132964288e-19,10.472175837908624,0.07087200285144152
33.44310235181803,-1.232241186653481e-19,10.83995355920293,0.07337089549564489
34.78823956123545,-1.2198033510926607e-19,11.274848910561582,0.0763266968456051
36.093505302673705,-1.2461788352678617e-19,11.696771529578768,0.07919523280275431
37.42358358858096,-1.3010017063131834e-19,12.126631697874396,0.08211865113577256
38.629907025808315,-1.3818177814098405e-19,12.516423780178357,0.0847703729796961
40.095348976627484,-1.5655698402300718e-19,12.989850501960339,0.0879920793194884
41.25571185771251,-1.7266829069119638e-19,13.36464594616114,0.09054339018253608
42.447423456979195,-1.8857687390985307e-19,13.749500527998602,0.093163910271942
43.76939523910755,-2.0175719260849016e-19,14.176342890712156,0.09607120127181326
45.089486675297216,-2.130380633650075e-19,14.602495399088188,0.09897470828113987
46.2646443627972,-2.2354285342925516e-19,14.981790765417134,0.10155973263429029
47.403061326163886,-2.3819570910791208e-19,15.349165152754434,0.10406420282656968
48.808897060723766,-2.5707277639007714e-19,15.80275238465159,0.1071573436462091
50.05122227619544,-2.758659333359743e-19,16.20350550657921,0.10989105771286548
51.31900461095653,-2.9494504134837445e-19,16.612395101291273,0.11268111044919332
52.58857107007485,-3.1294959363743705e-19,17.021783609089695,0.11547541429482423
53.95452604514343,-3.2561966982667353e-19,17.46216834655812,0.1184822313081534
55.049874818464076,-3.343629435871329e-19,17.81524541405378,0.12089364655710876
56.18123506137949,-3.4247170574337444e-19,18.17987062165265,0.12338459527360977
57.52501605667209,-3.445643665035723e-19,18.612877679935284,0.12634357240005234
58.82647291583568,-3.4297898336815773e-19,19.03216475733217,0.12920969995970108
60.15265670500599,-3.417992406028479e-19,19.459335168513114,0.13213063386668986
61.35794330109108,-3.4083000372455032e-19,19.847491407218776,0.13478559829540462
62.8215949397722,-3.3702430726055423e-19,20.31875980342596,0.1380100747100408
63.97741732578022,-3.32551958151398e-19,20.69084089042876,0.14055669797002843
65.16471760677774,-3.260461329683447e-19,21.072989079397352,0.14317295731045387
66.48489380332325,-3.1289253756609686e-19,21.4978263043413,0.1460823477820392
67.80157203876654,-2.9305474144466004e-19,21.921455184141557,0.1489843800674477
68.97574980597035,-2.7475626160338534e-19,22.29916620068575,0.15157262874427913
70.11363139907567,-2.576396607471646e-19,22.665138730294558,0.1540811352301456
71.51794756672058,-2.3831533427893047e-19,23.116718513791902,0.15717736827461867
72.75599813723468,-2.2030003860427176e-19,23.514755014303503,0.1599073498380495
74.0195292719597,-2.00153229482354e-19,23.92090821546571,0.1626938370938553
75.2878442638752,-1.7487095236852012e-19,24.32852256818015,0.16549119880829738
76.64934351784791,-1.433535014637756e-19,24.76599930605231,0.16849444715776743
77.74449929077645,-1.1349585877138908e-19,25.117830400548886,0.17091045661404874
78.87172616032406,-8.277983417220173e-20,25.479904907554825,0.17339747100136496
80.21399305231267,-4.7926617735409815e-20,25.910972905300422,0.17635926599839613
81.51172685545143,-1.406247233507594e-20,26.327657333054216,0.17922314246774268
82.83410656970148,2.3702103701565692e-20,26.752172475156154,0.18214175870916532
84.03825020037901,6.313572967628271e-20,27.138658365246314,0.1847997245809341
85.50002764979553,1.1513206063462557e-19,27.60774213674329,0.1880267726364071
86.65146407441753,1.5442679409325806e-19,27.977165690897024,0.1905690103563973
87.83449598298155,1.9485920225670857e-19,28.356660229539276,0.19318128674437382
89.15280788270745,2.401742862431103e-19,28.779471216731014,0.19609261137067668
90.46613661987496,2.840535624402408e-19,29.200601337896952,0.19899328121236234
91.63921884986853,3.2300219395102785e-19,29.576690440474778,0.20158449239440898
92.7764104007533,3.5912702408778025e-19,29.941210162637244,0.20409669101416222
94.17909761516282,4.0496576593575125e-19,30.390747616202734,0.20719576364571332
95.41301681920501,4.413948797032972e-19,30.78611990764097,0.20992229273026689
96.67243630781138,4.780062391260416e-19,31.18958781184409,0.21270548663616864
97.93938465449833,5.166238811600165e-19,31.595391007297426,0.21550564289694368
99.29658207162495,5.615035713212944e-19,32.03001564018783,0.21850562479541383
100.3913614535063,6.022902348351758e-19,32.38054002878182,0.2209258236096543
101.51461320119218,6.416124178249435e-19,32.7401209380557,0.22340921804891367
102.85525869249108,6.83361006754052e-19,33.16921582868032,0.22637358264449503
104.14936859838878,7.172203511604437e-19,33.583334515453686,0.22923539592931055
105.46804783340717,7.521752256635528e-19,34.00523282642338,0.23215189158225316
106.67092780223904,7.78884738042579e-19,34.39000955625902,0.2348125840208787
108.1307338371687,8.113329667318932e-19,34.856878424082915,0.23804197454201553
109.27796508608027,8.354825134433172e-19,35.2237091947285,0.24058018892825703
110.45689504871481,8.603263527491491e-19,35.60060989860112,0.24318881402380282
111.77326549891534,8.903622850989793e-19,36.02137108672864,0.24610188781866502
113.08331480168056,9.250509562747316e-19,36.44002916921338,0.24900132239852873
114.25517389872616,9.566478573389554e-19,36.81445535039728,0.25159520612636416
115.39150792020492,9.839448147627254e-19,37.17746773050153,0.2541107221881785
116.79244553607869,1.015286425979108e-18,37.6249247462361,0.257212355284906
118.02239326648409,1.0365130592133348e-18,38.01769011160878,0.2599357506112274
119.27785594025886,1.056049804268639e-18,38.418528269270595,0.26271595898971223
120.54331304478217,1.0715513888306693e-18,38.82248068378609,0.2655186239885982
121.89637409667797,1.0890908728447897e-18,39.25431233507573,0.26851566936996435
122.9905808110209,1.1017738989221735e-18,39.60346577310709,0.27093962159450025
124.11003086457788,1.1139908256899767e-18,39.96061454312514,0.2734197462128171
125.44893970654778,1.1279698664298994e-18,40.38770010493922,0.276386412997991
126.73953255590006,1.1373659797287305e-18,40.799292112734,0.27924636933656255
128.05462232701365,1.146530034942497e-18,41.218614085335915,0.2821609592933637
129.25611089380718,1.1534551960316577e-18,41.60164099960767,0.28482408611417853
130.7138413689967,1.1564003660232606e-18,42.0662628102529,0.2880555731999322
131.85706370324678,1.1550158357849444e-18,42.43056991947047,0.2905901632022134
133.03207182842075,1.1514777350870642e-18,42.804940449778734,0.2931955012416886
134.34642014703653,1.1511216974868597e-18,43.22362741709863,0.29611013029340305
135.6532629588694,1.1513109325911082e-18,43.63984089195025,0.29900846409748555
136.82376687763377,1.1516494332002375e-18,44.01256215074294,0.30160471875615896
137.95907235225027,1.1517631206917471e-18,44.374012081269555,0.30412316740386924
139.35813565177196,1.1503584832440849e-18,44.81934966000274,0.3072270711077268
140.58427963085524,1.142964424341232e-18,45.2095673805935,0.30994767091845465
141.83594723301007,1.1351682086197136e-18,45.607833063869315,0.3127252190115402
143.09978611344204,1.1250104020605579e-18,46.009894730478976,0.31553009989951086
144.44887959437202,1.1160403326428009e-18,46.43899306907024,0.31852454829837307
145.5423149555572,1.111878351607212e-18,46.78671118854052,0.3209518099126339
146.65814270539437,1.1081273997900917e-18,47.1414906339754,0.323429030417135
147.99519813551578,1.0999874137789079e-18,47.56653055052683,0.32639772700089775
149.28238319747973,1.0910775368079809e-18,47.975635388188806,0.32925603944969234
150.59399656984846,1.081262614195616e-18,48.392421828238504,0.3321689446378113
151.79396569179087,1.0675513535072285e-18,48.773658600295676,0.33483421119686113
153.24951539191153,1.0460607199637309e-18,49.23600121289651,0.33806754509768133
154.38893031251206,1.0338065699554678e-18,49.5978548333866,0.34059892396433683
155.56020112502856,1.0213229038538995e-18,49.96975969185535,0.34320135143255165
156.87244738131946,1.0109213827747031e-18,50.38634853025993,0.3461173423560956
158.1761564446521,9.938207128905907e-19,50.80014454703854,0.3490147103879347
159.34517515663424,9.745989026865427e-19,51.171119960733634,0.3516130370019483
160.47928532131561,9.556248927637449e-19,51.53095424718015,0.3541340404596714
161.87635166969213,9.325999140522937e-19,51.97413446801472,0.3572399277956709
163.09885962220724,9.119843050567026e-19,52.36186330261035,0.3599580726078685
