x,y,z,t
0.0,0.0,0.0,0.0
0.45104303771493925,5.225147720706881e-23,0.16416133684451673,0.001
1.5059762048755474,1.929590056618619e-21,0.5480758466070119,0.003339037844325474
2.839287454664919,5.518670351772683e-21,1.033221793789966,0.006295633086075056
4.134725113812205,9.786821289336965e-21,1.5045047321320206,0.009168593980301514
5.454813321320136,1.5167834449186925e-20,1.984672313394202,0.012096578321653827
6.6475147515610935,2.0874407184265043e-20,2.4184320504782324,0.014742323878138985
8.097389154471774,2.5960835673360208e-20,2.9456275842637236,0.017958944684968628
9.25109531754251,3.2553780702503905e-20,3.3650595139247095,0.0205188096864562
10.435517982394721,4.1888372683589006e-20,3.79559162397611,0.023147113635611546
11.743764932600225,4.7451987825835905e-20,4.271054536798341,0.02605052616787915
13.053128795987792,4.829500104979667e-20,4.74684059104374,0.028956769803910258
14.214953235475564,4.98567803768591e-20,5.168945599119874,0.03153583240942469
15.339670660451102,5.295688191246033e-20,5.577507031274555,0.03403278787011621
16.730189704251366,5.632786708742062e-20,6.082538216910148,0.03712020216297568
17.964353324931444,5.972236946507509e-20,6.530703400387502,0.03986078863638487
19.223609647246587,6.087323730530088e-20,6.9879046383990575,0.042657419010031346
20.479111238060728,6.144373519344459e-20,7.443666271577785,0.04544603548580854
21.98563252782807,6.117548316104476e-20,7.9904502972022415,0.048792624357718556
23.122409182933318,6.169582257691703e-20,8.402964727002761,0.05131817112923024
24.213324791515358,5.822918895922454e-20,8.798778240927248,0.05374207975990038
25.578640539182114,5.950450397419826e-20,9.294070314533535,0.05677602409513465
26.83856565054657,7.042552980487951e-20,9.75105000368133,0.05957611455551125
28.122798083617116,8.298498397163598e-20,10.216766914140452,0.06243056268219821
29.35219547148587,9.831031002218386e-20,10.662523454458341,0.06516344786265
30.833692418943603,1.2343335091992318e-19,11.199589264782537,0.0684571506684675
31.920167201475834,1.4318885571426402e-19,11.593385736675087,0.07087291727600407
33.04375179161806,1.6302620278824225e-19,12.000572581596694,0.07337145304415053
34.372882856551534,1.821635639828121e-19,12.482170377890384,0.0763274022246087
35.66251448450508,1.9729351361078096e-19,12.94937401996326,0.07919585385479999
36.9766601383707,2.1374569324788308e-19,13.425375510766122,0.0821191832864455
38.168644531562975,2.2848774589158707e-19,13.857056034926437,0.08477107179758576
39.61663928107749,2.3549293984834397e-19,14.381358648761728,0.0879929180497106
40.76305175475152,2.3857927815755386e-19,14.796389502574113,0.09054403837968829
41.9404458078046,2.4019957104777196e-19,15.22257004487172,0.09316438443446608
43.24667815943647,2.404742782575908e-19,15.695307301205457,0.09607180084319705
44.550967551179774,2.428876490574823e-19,16.167258661409498,0.09897524386748129
45.71217841655365,2.453264683857125e-19,16.587368116341676,0.10156047908709127
