x,y,z,t
0.0,0.0,0.0,0.0
0.45901669606392836,9.333033420985443e-23,0.1403305840317984,0.001
1.5325705314569538,-1.167323257339902e-21,0.46849916953378945,0.003338975268842051
2.88943621117505,-2.3556537698075957e-21,0.8831949816827585,0.006295535203163363
4.2077706940565305,-3.876086980296274e-21,1.286032475183224,0.009168486789825002
5.551192594185179,-3.0090266321284425e-21,1.696452539218433,0.012096464199046184
6.764949323720955,-2.8595943848583305e-21,2.067187141657984,0.014742145241557343
8.240431399874613,-1.0734049687738843e-20,2.5177717046709707,0.017958714605024524
9.414542346678438,-1.4687150477465858e-20,2.8762506734731725,0.02051859978657881
10.619912510527634,-1.736490905163366e-20,3.2442068313070513,0.023146923271413433
11.951256228987475,-2.0193460391065107e-20,3.6505394400365145,0.026050268703354123
13.283772821874347,-2.0853583356582705e-20,4.057147232146037,0.02895652422216667
14.46607674645848,-2.182562670946194e-20,4.417849357718198,0.03153545692078203
15.610603054581404,-2.2165996173418302e-20,4.766963996506164,0.03403225056997527
17.02564957340851,-2.372034766414263e-20,5.198510836021401,0.03711954595830457
18.28167298332351,-2.2095852974878124e-20,5.581482072301869,0.0398602238842681
19.563231739364127,-1.8789008609736367e-20,5.972163301605264,0.04265694366474971
20.840863344378317,-1.1324984357197379e-20,6.361570984137822,0.04544541812288218
22.373955535075062,-1.5930111818559887e-21,6.828739507910543,0.0487918721453181
23.530686376526237,6.477269372646599e-21,7.181149355186158,0.05131710879748085
24.640692322504552,1.399256454404477e-20,7.519265183329848,0.05374059130355936
26.030008074219555,2.143784537577571e-20,7.9423796258583135,0.05677423770358441
27.312328133484367,2.7965905105781493e-20,8.33282855662853,0.05957459378242478
28.61938447222891,3.550760930569404e-20,8.730730193796008,0.062429305957014784
29.870357465258127,4.176443000139739e-20,9.11148375840403,0.06516184598910953
31.377900611675983,5.0337663883102685e-20,9.570231233916537,0.068455233964616
32.48384895724638,5.809837249600464e-20,9.906705207190564,0.07087158300082586
33.627534802800405,6.449607668385289e-20,10.254600217211898,0.07337063939136501
34.980063831034705,7.305762838640776e-20,10.66594367476536,0.07632637284879173
36.29255015616116,8.268158379205002e-20,11.065027063250119,0.07919494754074535
37.62998690389245,9.220051359940284e-20,11.471614022581564,0.0821184067115054
38.8429321836859,9.880587668241131e-20,11.840282516974623,0.08477005200231016
40.316431500578226,1.0290684680515181e-19,12.288052301047005,0.08799169408398917
41.48323763158143,1.0465013141232305e-19,12.642551356076844,0.09054309244934346
42.68156199741032,1.0617154217404619e-19,13.006559826859384,0.09316369246581052
44.01080247199955,1.0270977652353682e-19,13.41025717623415,0.09607092586458034
45.33819199581986,9.562394905329109e-20,13.8133096592636,0.09897446226799614
46.51979027168853,9.055636797871962e-20,14.172024095385565,0.10155938976650572
47.6644341668861,8.619477330438276e-20,14.519457278325579,0.10406373921759951
49.07798609532928,8.184703483273014e-20,14.94842709436058,0.10715678896329041
50.32720966832377,8.13682062226755e-20,15.327450173018201,0.10989059679203747
51.602029185913295,8.154507861479562e-20,15.714163669743867,0.11268073969874998
52.87855689181431,8.665878018530922e-20,16.101318835197848,0.11547494596528453
54.252095165027484,9.469011031045227e-20,16.51781058762051,0.11848186275671277
55.353416872143164,1.0046988841222352e-19,16.851695294375318,0.12089312145325408
56.49106806997499,1.0716472554154024e-19,17.19653403808005,0.12338417483008826
57.84221936047935,1.1821829131252682e-19,17.60600872260368,0.1263430532939543
59.15088851672566,1.2590334747582363e-19,18.002527075862577,0.12920924767107578
60.484422350921434,1.3329885637355193e-19,18.406496384029143,0.13213025126551292
61.696308200256894,1.4536266205570662e-19,18.77354211439217,0.13478510214786718
63.167992786806614,1.6165264194895229e-19,19.21918054184968,0.13800948246014716
64.33025824485914,1.757643583711497e-19,19.57105220014155,0.1405562480353309
65.5241695077492,1.8892691741688477e-19,19.932438276675498,0.1431726370344121
66.85159365770792,2.0156046323794328e-19,20.334158668294805,0.1460819461975335
68.17555870540035,2.0851424215932143e-19,20.73474953644096,0.14898402466165211
69.35615519900904,2.1512903083986099e-19,21.091891846348968,0.1515721403491274
70.50024048501268,2.202736520170301e-19,21.437926469745786,0.15408048150274964
71.91224869647691,2.320657183634381e-19,21.864910716499875,0.1571765888799822
73.15719332436079,2.4392521098551075e-19,22.24129777904922,0.15990670684831634
74.4277565215746,2.566262980101313e-19,22.62535478978019,0.16269332484348803
75.70301050866341,2.679708485081168e-19,23.01075311775426,0.16549055527999162
77.07208632021913,2.804616340618847e-19,23.424420202289177,0.1684939429487802
78.1731911568332,2.901213249182883e-19,23.757055505314597,0.17090974564111996
79.30670618287941,3.0300351947406453e-19,24.099421886889147,0.17339690896936316
80.65632097592469,3.2463198467152744e-19,24.506979824026324,0.17635857448019684
81.9612578054076,3.423638425690914e-19,24.900964063685066,0.17922254283634376
83.2909781065723,3.5898945086612265e-19,25.302348132450167,0.1821412544240832
84.50169996771352,3.7477219732434397e-19,25.66773913645208,0.1847990743919229
85.9714872443271,3.9254740158284047e-19,26.111221937859526,0.18802599831259367
87.12936466057766,4.0492086731037873e-19,26.460519433670576,0.1905684273994976
88.31900401844594,4.1980467364122127e-19,26.81933254241814,0.193180877875822
89.64454421886397,4.359888367748544e-19,27.219056543635354,0.19609210067684651
90.96514779260534,4.575650559628029e-19,27.617209217952304,0.19899283131069273
92.14462858793357,4.758224373482236e-19,27.972744600995412,0.20158387841990627
93.28800280460571,4.937401405030833e-19,28.317333389157,0.20409587372796567
94.69835955529888,5.115465450527545e-19,28.7422998094296,0.20719479096773546
95.93916673411027,5.280291219025023e-19,29.116099942893964,0.20992149368884153
97.20561143704094,5.420789788038497e-19,29.497548329059416,0.21270485364860423
98.47947822618643,5.638486997008439e-19,29.88115556862035,0.21550484999297614
99.8442435552959,5.868009723590224e-19,30.29205031804915,0.21850500493359695
100.94495071437194,6.077219167102327e-19,30.623379825102074,0.22092495452942482
102.07448582215727,6.257082508034892e-19,30.963327269632966,0.2234085361203708
103.42245841860515,6.438391791236036e-19,31.368936979329334,0.22637274516791406
104.72376089935545,6.667291523142471e-19,31.76042173357025,0.22923467178182183
106.04977002918122,6.938044947416688e-19,32.159256618999834,0.23215128464473994
107.25920895478579,7.164874820153287e-19,32.522956954856916,0.23481180406596575
108.72700317253634,7.407117012182066e-19,32.9642561847145,0.23804104681171923
109.8806710299242,7.566991348107642e-19,33.31104006263807,0.2405794946187503
111.06620280723898,7.716543639019279e-19,33.667336154730904,0.24318833183158328
112.38978308417259,7.899191590861524e-19,34.065042056335756,0.24610128680124274
113.70709447027099,8.08333062077159e-19,34.4607816660684,0.2490007943540983
114.88533379012087,8.240571674782496e-19,34.81467213565872,0.25159448841368715
116.02783175653236,8.361117886108745e-19,35.15776449201518,0.25410977020188324
117.43641815108647,8.407713220925478e-19,35.580677842911534,0.25721122345555064
118.67324578323166,8.416838231327068e-19,35.95194463235674,0.2599348235441181
119.93572491126695,8.426856267757607e-19,36.33083636917473,0.26271522741148035
121.20808166820639,8.437367358039737e-19,36.712615839937726,0.2655177092031089
122.56869999016955,8.457959420889129e-19,37.12079357516793,0.26851495515170964
123.66881584486876,8.483341948131272e-19,37.450757637348815,0.27093862381206174
124.79454230397414,8.532058130937664e-19,37.7883435958877,0.27341896714644864
126.14075909439269,8.651811576236341e-19,38.19197158050888,0.27638545730073916
127.43853281966501,8.82783354932554e-19,38.58099346916778,0.279245544519837
128.76094050227502,8.995916277692795e-19,38.9773171285881,0.282160269514215
129.96897051086535,9.10551311333406e-19,39.33928914087144,0.28482320158842667
131.4346690295485,9.259570589977858e-19,39.77837511379389,0.28805452182549496
132.58432114422808,9.362729566264496e-19,40.122709962663244,0.2905893797578258
133.76592322713327,9.450226144558607e-19,40.476548546411856,0.2931949610697956
135.0874640578774,9.542337470440305e-19,40.872213835377735,0.2961094578355258
136.40155542504894,9.623964382491699e-19,41.265566170248846,0.2990078743161472
