x,y,z,t
0.0,0.0,0.0,0.0
0.3730222707503422,5.199221061635823e-23,0.30206257562304256,0.001
1.2457198478235116,2.583823480101196e-21,1.0087093555923776,0.003339695283981738
2.3485351998270394,5.7809906970961875e-21,1.901611916489521,0.006296661548286191
3.419926417646852,1.7788564945928233e-20,2.768989570278393,0.009169720372330294
4.511694853700451,2.988076647190689e-20,3.652780943880063,0.012097777675196838
5.4983371727333745,3.981221687725058e-20,4.45139992934358,0.014744201015269897
6.6976158591108055,4.4937232081776476e-20,5.422040914258769,0.01796136242915449
7.651676556744581,5.442134481744263e-20,6.194141243090915,0.020521015502245683
8.631143005249708,6.617658745140278e-20,6.986735039131337,0.023149114287156734
9.713353981346943,7.906048831510608e-20,7.862391935040325,0.02605323185358343
10.796179427858668,8.501769732190327e-20,8.738463232883957,0.028959350659490086
11.757541453471829,8.660949248728259e-20,9.516193859033798,0.03153977772761299
12.688339312079412,8.800961442337969e-20,10.269136207683491,0.03403843113538582
13.838793330467746,8.891784922524177e-20,11.199678521243746,0.03712709413561868
14.859114977397276,9.712219829803518e-20,12.024885251473826,0.03986671935816302
15.900197027210897,1.0496800179686634e-19,12.866806522274178,0.04266241023779533
16.939078668760036,1.1597130654023272e-19,13.706871912938773,0.045452517188366195
18.060521245018027,1.2724511513518382e-19,14.61361242363501,0.04846472106443515
18.960198799771593,1.2715423094929413e-19,15.340980866132691,0.05088153583692814
19.88950458922502,1.2609718695073034e-19,16.09224290201864,0.053378197023498705
20.99028394885734,1.1758424431918993e-19,16.98204714860552,0.056335873196370685
22.057369502408935,1.0644855877718144e-19,17.84453343768166,0.05920336585955774
23.144723808188164,9.718720152177861e-20,18.72331926173766,0.062125677701358906
24.132123335363648,8.979791648510017e-20,19.521250351601058,0.06477966512822614
25.33129823946853,7.719838709328591e-20,20.49022712831278,0.06800326897338142
26.27935094407275,6.825924043969433e-20,21.256215929044895,0.07055211644264246
27.25311997754929,6.165849806127485e-20,22.042916165614916,0.07317038429822208
28.33490716418421,5.608943062109492e-20,22.91680456990378,0.07607942602359215
29.414194104043506,4.198157698998723e-20,23.788590515441005,0.07898209565956493
30.376371833752113,2.7974593525864373e-20,24.565712701277217,0.08157010387391765
31.308771245724653,1.2218437024217889e-20,25.318721158461866,0.0840782823115267
32.45953190778823,-4.946111547168423e-21,26.247993724187054,0.08717421938008411
33.47448627419045,-1.5836445323840964e-20,27.067520752906738,0.08990512266400445
34.51029973016411,-2.3715288817172444e-20,27.903815082071116,0.09269247098107455
35.54970150921631,-3.0312136194858143e-20,28.742929952769074,0.09548980055691952
36.66568085401686,-3.8292870373887494e-20,29.64378088400043,0.09849358508251663
37.56329703892899,-4.8675141607510995e-20,30.368298518616104,0.10090989303298645
38.4873720304347,-5.468714127772304e-20,31.11411275820775,0.10339767975750037
39.587493315657156,-5.949296195322896e-20,32.001933538515516,0.10635975267275716
40.651088839522885,-6.927649209098653e-20,32.86019545448389,0.10922382724911858
41.73487322724227,-8.286333915978488e-20,33.73466589280943,0.11214261798346116
42.721914089861826,-9.284670479731992e-20,34.53100442065831,0.11480117259550854
43.92004644370288,-1.0649179247216287e-19,35.497557127385896,0.11802868869890035
44.86365480406185,-1.1463799477817952e-19,36.25870930457493,0.1205708758203782
45.83315324343804,-1.2211219367236543e-19,37.040679436248,0.12318309370497749
46.91378434058796,-1.3958001541864676e-19,37.91220716686351,0.12609508203411032
47.99005699895479,-1.625661607488815e-19,38.780137156853655,0.1289956761411353
48.95190867565388,-1.825750920894242e-19,39.55572572124705,0.13158819756056223
49.88445482761141,-2.0190079156710431e-19,40.30762085499367,0.13410199731053282
51.03442739530108,-2.292535711323834e-19,41.23473764654665,0.13720226005074312
52.04532071732878,-2.5760672626580407e-19,42.049649816026154,0.13992790279369066
53.07712042391059,-2.8826578627439684e-19,42.881340125354136,0.1427102332641227
54.11593978940999,-3.1742678843062903e-19,43.718611984008135,0.14551181783928754
55.227755507689814,-3.527190461811877e-19,44.61463245547631,0.14851062712419918
56.125869514499726,-3.8136996304993514e-19,45.33836474513888,0.1509333091657159
57.045980138418855,-4.0893897612590285e-19,46.07976299616353,0.15341558045597783
58.14526543023434,-4.354103785778183e-19,46.96545572794851,0.1563815641658584
59.205486468601045,-4.55069594110969e-19,47.819592706009914,0.15924249473113158
60.28582298970682,-4.747666712354329e-19,48.68985257622281,0.16215805519812726
61.272349550346476,-4.957294887478489e-19,49.48447145952506,0.1648207542275119
62.46931438244484,-5.349687837733497e-19,50.44849897251228,0.16805183511305238
63.40869096927755,-5.74212303557111e-19,51.20499491568045,0.17058788718173853
64.37411509976741,-6.144304440814097e-19,51.98240166209819,0.17319453852038397
65.45348662075777,-6.646113762160802e-19,52.851485519903335,0.17610918253160754
66.52683017150109,-7.103594614278846e-19,53.71563317944178,0.1790078988167941
67.48818603887119,-7.508542861537846e-19,54.48954972249353,0.1816044725810375
68.42065406621369,-7.892621807601243e-19,55.24014762631855,0.1841232890774748
69.56967679255288,-8.395049305087811e-19,56.16497745866116,0.18722743309806858
70.57670784020539,-8.812851693804614e-19,56.97544277347791,0.18994830806306803
71.60468713999491,-9.252328089711628e-19,57.80269249173668,0.19272609945917235
72.64275478982367,-9.697292971191356e-19,58.63798385076233,0.195531476296056
73.75062030047843,-1.0207894145777105e-18,59.529353597325475,0.19852584192166114
74.64896687295958,-1.0655082849951265e-18,60.25208340531823,0.20095418775588966
75.56533389182206,-1.1165700763112902e-18,60.9892512766151,0.20343149713535816
76.66362493038477,-1.1799677205637956e-18,61.872687913889365,0.2064009557704385
77.72060739213791,-1.2557017975060545e-18,62.722815346082136,0.20925907332699947
78.79763804320673,-1.3371100571199278e-18,63.58898505698515,0.2121717502795816
79.78347405668275,-1.415904158565175e-18,64.38174126979206,0.21483811254307403
80.97912697850872,-1.50357624719184e-18,65.3431273678508,0.21807235602615976
81.9145248620195,-1.5689453727849941e-18,66.09517922529956,0.22060291140066618
82.8761070129472,-1.6382291644550647e-18,66.86821754125653,0.22320458037481267
83.95410418927322,-1.7179142486233953e-18,67.7347656830732,0.22612155682272655
85.02461266772518,-1.798770658344379e-18,68.59521144952504,0.2290186183440112
85.98528759249731,-1.8731739249206997e-18,69.36730589467025,0.2316187390710463
86.91743763305068,-1.9401399908813156e-18,70.11641150798381,0.2341419233200785
88.06533445270802,-2.0187517756121393e-18,71.03881234793063,0.23724946267671543
89.06872543492935,-2.0959981106893127e-18,71.84501689305495,0.23996612935925501
90.09309888526526,-2.175084807684477e-18,72.6680057604165,0.24273992108452225
91.1302347627325,-2.254084616307402e-18,73.501171175509,0.2455485954207883
92.23437729383303,-2.329540125163242e-18,74.38808021257981,0.2485390898912892
93.132677443092,-2.3934942194964865e-18,75.10958042796454,0.25097234751844144
94.04554160738414,-2.458757056898533e-18,75.84271873733147,0.25344530631439494
95.14267165554133,-2.538383958371934e-18,76.72376506702268,0.2564177783226207
96.19656088795331,-2.6165763803698087e-18,77.57000541343136,0.2592734416739804
97.27043643507028,-2.692127143950104e-18,78.43221187974538,0.262183607960708
98.25539936927123,-2.7547282346469446e-18,79.22295805748657,0.26485313222794143
99.44958891734139,-2.8183376062123286e-18,80.18158142841295,0.26809011446062436
100.38128056443888,-2.859604527964978e-18,80.92941594550778,0.27061586828572376
101.3392699652435,-2.9024040084869747e-18,81.69829345796478,0.27321318875495176
102.41577598647751,-2.9488665071801464e-18,82.56221287002036,0.27613216688572645
103.48354565926492,-3.0009787617772038e-18,83.41903862069748,0.27902780428675433
104.44335316417109,-3.0541511187057255e-18,84.18916055544904,0.2816309598008266
105.37494731627072,-3.1035621661206893e-18,84.93658134813525,0.28415786405895954
106.52154119895744,-3.155826827547991e-18,85.85641109900563,0.2872683071847087
107.5215209768462,-3.2069258665692145e-18,86.65854544078164,0.28998134682057
108.54250845184838,-3.262329815474818e-18,87.47745663691967,0.2927516962695758
109.57853455405495,-3.321014301141864e-18,88.30835303485492,0.2955631758532101
110.67917997737553,-3.385239205343288e-18,89.19098941520282,0.29855037176802485
111.57715984956599,-3.4403520052273796e-18,89.91103815538622,0.30098779840708045
112.48676461920749,-3.495166597415009e-18,90.64034896187921,0.30345702931398083
113.58257006625736,-3.562495572999727e-18,91.51887394976279,0.3064320587926995
114.63351114389889,-3.62362356581119e-18,92.36134889676038,0.30928562840812385
115.70438127780317,-3.687473779339306e-18,93.21971759500707,0.3121936564536571
116.68829422011382,-3.747261118740373e-18,94.00831161002489,0.3148658536569319
117.88087234762742,-3.81603489699119e-18,94.96405429331419,0.3181051574888497
118.80913061517347,-3.868592985530046e-18,95.70789747049689,0.32062681051712577
119.76377625157501,-3.922024498130923e-18,96.47282064531636,0.32322041983562966
120.83867965201293,-3.987776313027865e-18,97.33402307134297,0.32614108142284387
121.90380361052536,-4.064508566973449e-18,98.18730777604853,0.32903551830408806
122.86256685698812,-4.13587030972653e-18,98.95531525701344,0.3316412194643528
123.79338201054568,-4.205701299789107e-18,99.70087149673323,0.33417123217109923
124.93850537994874,-4.2914836029468545e-18,100.61799634560093,0.33728411019847526
125.93529563539376,-4.365034806151118e-18,101.41624441191387,0.3399940883303534
126.95310935420828,-4.43738256466814e-18,102.23125413362241,0.34276153575469087
127.98785933947653,-4.51930719914214e-18,103.05974849315663,0.3455753570293673
129.08522065432626,-4.611206418421122e-18,103.938289087113,0.3485597957501301
129.98262543230518,-4.688976241434111e-18,104.65668080053432,0.3510006957768132
130.8892033059631,-4.770623039701629e-18,105.3823564403127,0.3534667957448221
131.983532211777,-4.867197606565837e-18,106.2582390521193,0.3564439557693473
133.03166249597734,-4.96155479776409e-18,107.09706355339546,0.3592957735488498
134.09966838456464,-5.057198139178322e-18,107.9517125626272,0.3622020150775194
135.08236852510797,-5.144169661846946e-18,108.73802428237941,0.3648764315352646
136.27319825271528,-5.249315650627063e-18,109.69077777067983,0.3681176674303455
137.1982817040165,-5.336336272554633e-18,110.43084310738975,0.3706358860745599
138.14981914343693,-5.422715895438008e-18,111.19200670590884,0.3732263892292805
139.22301882994753,-5.510510993389594e-18,112.05041264019756,0.3761484423908241
140.28558322942936,-5.5899374551657314e-18,112.9002293668008,0.37904188500633695
141.2431423058717,-5.664233559830298e-18,113.66599469791039,0.3816496857787
142.17297831268405,-5.737107944588162e-18,114.40952590593042,0.3841822541501283
143.316479938649,-5.824830404953005e-18,115.32382578320947,0.38729713991134973
144.31028544013785,-5.892822400317434e-18,116.11835711289149,0.39000457972301095
145.32512093384116,-5.964902564001332e-18,116.92962738796687,0.3927696234593822
146.3584461684348,-6.034446745466325e-18,117.75560151155618,0.3955853683115286
147.45271613945226,-6.1089090374888605e-18,118.63020618550608,0.39856753962103436
148.3493185877995,-6.169381620769406e-18,119.3467583814851,0.4010112882915134
149.25308191406222,-6.234202076128869e-18,120.06897417754112,0.40347480324339796
150.3457992553141,-6.322662199046116e-18,120.94210750904503,0.4064537104392631
151.3912435850762,-6.417612502458914e-18,121.77738598006745,0.40930408643888216
152.45651313524291,-6.518037444737531e-18,122.6284222379453,0.41220885937233936
153.4378567403805,-6.616659424800506e-18,123.41233742377307,0.41488509067482565
154.62681679117892,-6.738327477450389e-18,124.36200630584335,0.41812790961084306
155.54896010754555,-6.831401514656239e-18,125.09848721291138,0.4206432994775106
156.4976029518533,-6.932509465812189e-18,125.85606753274142,0.42323124547655105
157.56901094931484,-7.042174683025012e-18,126.7116083577447,0.4261544324018286
158.62909288348007,-7.14775618622336e-18,127.5580226097125,0.42904706370953477
159.5853086175111,-7.243613987289398e-18,128.32143529708438,0.43165657195324036
160.51399224543852,-7.338778996766651e-18,129.06280328441926,0.43419121329342025
161.65574082580008,-7.454177742093646e-18,129.97417463633303,0.4373077314713344
