x,y,z,t
0.0,0.0,0.0,0.0
0.3782372620641435,-2.428927537069666e-24,0.2955064330032403,0.001
1.2631178188313377,8.250458671550004e-22,0.9868011109574417,0.003339648588495022
2.3813409784124984,8.858921092870096e-21,1.8603130930286111,0.006296588495417412
3.4677080172919226,2.7101623683056914e-20,2.7088582005925876,0.009169640355053028
4.574737826792984,4.9389637779502615e-20,3.5734594079217348,0.012097692467743977
5.5751555810255295,7.08838119249926e-20,4.35472321801061,0.014744067667849038
6.791186123302677,1.0021121211749971e-19,5.304274666387233,0.01796119067662376
7.758590639639828,1.2620885024660798e-19,6.059611120490038,0.020520858796773487
8.751755905848466,1.5160390547674204e-19,6.834994373445772,0.023148972148636537
9.84907767943573,1.7591258195117469e-19,7.691615846552608,0.026053039634901076
10.94704478678189,1.9558668222915156e-19,8.548658309377705,0.028959167306029973
11.921810417803915,2.128810053743771e-19,9.309463728380544,0.03153949748279279
12.865575682488675,2.295039399434267e-19,10.046011116137969,0.03403803041557219
14.032080010135513,2.472776435696054e-19,10.95630724350893,0.037126604755451695
15.066691943195842,2.6189301379764107e-19,11.763601214095155,0.03986629827864375
16.122353921273834,2.7868245787877233e-19,12.587244377265028,0.042662055897675195
17.17571959516542,2.8506288514344946e-19,13.409019519474018,0.04545205707996183
18.31287427034089,2.784290128379245e-19,14.296076311536112,0.04846435075856719
19.22516124789892,2.709740491622628e-19,15.007656905037576,0.05088124921945222
20.167488297434616,2.60106373760047e-19,15.742608496474162,0.05337798781664114
21.283632417309505,2.423737574752571e-19,16.61304659348747,0.05633559894487573
22.365644399178834,2.211843167295744e-19,17.456784443533245,0.059203113270282035
23.46820950078712,1.9513040005533405e-19,18.316466370951414,0.0621254494414603
24.469380682641287,1.6935363590684926e-19,19.09701780407242,0.06477935056631005
25.685293607413445,1.392833447647692e-19,20.044897239056947,0.06800288311868254
26.6466272566106,1.1233827413329564e-19,20.794244219885982,0.0705518016883884
27.634034628635373,8.656464137613867e-20,21.563848989571095,0.07317013501536826
28.73091742023405,6.941689802525379e-20,22.4187022246269,0.07607910201873215
29.82530312646841,5.819419634701928e-20,23.27152665000349,0.07898179802212991
30.80088182144292,5.0026554965663553e-20,24.031698399950933,0.08156967192980505
31.74625395324246,4.6977561208482774e-20,24.768270506282754,0.08407768437553913
32.91305578927363,4.737808779403517e-20,25.677281089616365,0.08717349703072379
