x,y,z,t
0.0,0.0,0.0,0.0
0.41980869151537925,6.130811592946515e-23,0.23269885432878865,0.001
1.4017948368094504,3.226559863218924e-22,0.7769728925580197,0.003339290849702668
2.642835326815904,-9.103680393318558e-21,1.4647531924873611,0.006296028859101945
3.848580817245878,-2.6826452422363725e-20,2.132891007113362,0.009169027409918904
5.077265794270917,-4.7315483807621164e-20,2.813656962618217,0.012097039801851093
6.187483090994622,-6.834486362861635e-20,3.428712327712317,0.01474304619889056
7.53704216450956,-8.731122665470336e-20,4.176269485936571,0.017959875024101034
8.610820914751821,-1.0668244566931905e-19,4.7709919867348445,0.020519658448965427
9.713190179030283,-1.2739393439119707e-19,5.381482759276982,0.023147883425833484
10.93095591002956,-1.4325973868740285e-19,6.05580119921368,0.026051567269191018
12.149627280525342,-1.5680556754635644e-19,6.730538336755363,0.028957762862728054
13.231216551211546,-1.6844847626983175e-19,7.329308366690148,0.03153735064696271
14.278322354398046,-1.7829349505568501e-19,7.908926103489341,0.034034959993658076
15.57275056691765,-1.8445052865528892e-19,8.625362781101657,0.03712285495259824
16.72129434467499,-1.898648997256836e-19,9.260977427672119,0.039863071591832736
17.893196706295033,-1.9508458432890809e-19,9.909443022064377,0.04265934044744583
19.06199637117396,-2.0146296740750946e-19,10.556115372619853,0.04544853086061712
20.46442072372092,-2.22059331758875e-19,11.33194666164723,0.0487956648866647
21.52300136952841,-2.3545463927033597e-19,11.917488354545679,0.051322464485258436
22.539092101687174,-2.4697784836335183e-19,12.479468341671996,0.05374809240250578
23.810364668138053,-2.568018353144163e-19,13.182503165371388,0.05678323994967441
24.982590976555844,-2.6553805309624713e-19,13.8306836987894,0.059582256159944426
26.17744430386933,-2.709131356262769e-19,14.49129672531746,0.06243563681652993
27.322289993258842,-2.6435465077042463e-19,15.124186513864228,0.06516991466356878
28.701726642591755,-2.388195009022572e-19,15.886664692834879,0.06846488885539746
29.71197716379615,-2.2080611032950416e-19,16.445009144798384,0.07087829824435557
30.756872719822947,-2.000965592578906e-19,17.022441089690684,0.07337472727310278
31.994326325353086,-1.7807685764356717e-19,17.706205730872863,0.07633154536528818
33.194444934996156,-1.6625078293575363e-19,18.369258722807153,0.07919950178695076
34.41736887053694,-1.592707642939157e-19,19.04482843384336,0.08212230924193935
35.52721907750886,-1.5014397392746713e-19,19.657861240774317,0.08477517675471866
36.87528551512653,-1.2927556739228899e-19,20.4023814567245,0.08799784522451493
37.94184161948748,-1.0498039893751153e-19,20.991354865791603,0.09054784559727627
39.03727458480567,-7.965500021562189e-20,21.596208261458663,0.09316716878801258
40.25335982363951,-4.49050579433858e-20,22.267602105496998,0.09607532195618816
41.467171557337075,-5.106264995736894e-21,22.937658044209282,0.09897838942456316
42.548487672931714,3.011315154583228e-20,23.534503307580486,0.10156486331411396
43.596164432989234,7.001994547910491e-20,24.112718347508142,0.10407113857527206
44.889582446337286,1.231224954042578e-19,24.826473532123465,0.1071656421118025
46.03147497150946,1.6527523018719888e-19,25.45653337209081,0.10989795208836373
47.19680143599523,2.0653741762765682e-19,26.0994478221161,0.1126866549224207
48.36494241570503,2.4874704852022166e-19,26.743838499070957,0.11548241788966496
49.62049242003296,3.0521388582012845e-19,27.436361814707737,0.11848774337154672
50.62878557492574,3.509926781972816e-19,27.99244161506577,0.1209014988615017
51.66856432387891,3.9665073634471835e-19,28.565826065946208,0.12339088165576093
52.90496180696109,4.334587444198163e-19,29.247556520985558,0.12635133406153945
54.1014032226107,4.636271525209894e-19,29.90717398161156,0.12921646202156845
55.32056666556878,4.950831313916835e-19,30.579235642417526,0.13213635382287686
56.42969293906248,5.286101310531133e-19,31.19056687228366,0.13479301503417468
57.776311019494244,5.730168972642383e-19,31.932706437960615,0.1380189286642668
58.838350751704866,6.011796212624908e-19,32.517939009678834,0.14056342103968109
59.92941798511879,6.281250173950468e-19,33.119100938581454,0.1431777393924397
61.1439989256457,6.500720471741963e-19,33.7882382504926,0.14608834451566316
62.35456853382774,6.763911626289769e-19,34.45508296083307,0.14898968734686782
63.43520663172923,7.02647332361155e-19,35.05028489335056,0.15157992204181522
64.48266547646226,7.255680993366587e-19,35.62714930538526,0.15409089387943412
65.7748996979671,7.546435937857612e-19,36.33873305105098,0.15718900307957986
66.91259796394014,7.820261335214302e-19,36.9651418578098,0.1599169451420328
