x,y,z,t
0.0,0.0,0.0,0.0
0.46768786319386735,7.71165587506084e-23,0.10796934773021877,0.001
1.5614905269088872,-5.339747855160304e-22,0.3604438321738393,0.003338908116103196
2.9439706958812613,-6.416128374038386e-22,0.6794748755779989,0.006295430159385379
4.287204833578898,6.296435238332163e-22,0.9893671087215719,0.009168371758349246
5.656001499957883,3.324381219187444e-21,1.3050734943137083,0.012096341728971265
6.892654637185118,4.525795337690157e-21,1.5902293107318672,0.014741953533156747
8.39598387149352,4.516796618497308e-21,1.9367846498772887,0.017958467688913616
9.59228477269053,3.756108143759287e-21,2.2124897057461634,0.020518374528111758
10.820435073139796,4.272184896000032e-21,2.49546806131884,0.023146718979148457
12.176895217874803,6.4546542522814955e-21,2.8079315718995135,0.026049992398003697
13.534589994754313,1.0593178922475026e-20,3.1205966995037207,0.02895626066980827
14.739163388810095,1.59182287778802e-20,3.3979299708412474,0.031535053940696736
15.905229522993592,2.3391441492830483e-20,3.6663354484247455,0.03403167388972009
17.34694772769329,3.6654647569772746e-20,3.9981060893462814,0.03711884165535233
18.6267441809196,5.0675274466646463e-20,4.292536705338518,0.03985961772313819
19.93255732300893,6.61046284997249e-20,4.592876797408949,0.042656433454615436
21.23425315555626,8.392706262298951e-20,4.892193542775063,0.04544475546480633
22.79623902271206,1.1003952787835712e-19,5.251261688989829,0.04879106475392163
23.974665969311395,1.313354148377254e-19,5.522084912743928,0.05131596845932441
25.105427148792575,1.5402017567448007e-19,5.781894922742563,0.05373899323514642
26.520838855046588,1.8594961206613233e-19,6.107026679453116,0.056772319726167385
27.827515896544334,2.161295875289483e-19,6.407101075908679,0.05957296084418312
29.159395699998896,2.473230573171772e-19,6.712884041351628,0.06242795641916394
30.433827555247078,2.7361765440410846e-19,7.005402830185097,0.06516012571391758
31.969691636791968,2.9988908575316333e-19,7.357830556676029,0.0684531756330731
33.09682353144752,3.189707202714428e-19,7.616400705401508,0.07087014949936114
34.262374847759475,3.38196333997601e-19,7.883724220414783,0.07336976445096441
35.640345953759144,3.5675852828066623e-19,8.19968795186189,0.07632526602584082
36.97768771757875,3.7220866018012014e-19,8.506253604290555,0.07919397304894782
38.340454559485856,3.8827330965362694e-19,8.81856454691643,0.08211757174267448
39.5761912804039,4.026613292135774e-19,9.101690994653023,0.08476895551942713
41.077423676621535,4.1563054547385883e-19,9.445553860034678,0.08799037811827086
