x,y,z,t
0.0,0.0,0.0,0.0
0.39792972387069486,8.903735375456438e-24,0.2684020845988094,0.001
1.3288118305850376,3.4268249731650255e-21,0.8962402171830424,0.0033394759820262617
2.505215167975501,9.94878419314015e-21,1.6895945987767578,0.00629631847276374
3.6481323593280295,1.517709641908656e-20,2.460284143285141,0.00916934460390489
4.812790712819907,2.354422605089133e-20,3.2455508617413757,0.012097377544755799
5.865223243600212,3.204561768112342e-20,3.9550773992479837,0.014743574806939958
7.1445085107673725,4.818644842888004e-20,4.817450512257867,0.017960555869944116
8.162301901925574,5.922295123898218e-20,5.503478038185358,0.020520279617771264
9.207196533190201,6.902613028592272e-20,6.2077058745948435,0.02314844682214117
10.361575461766797,7.335446009817984e-20,6.985644099549011,0.026052329205995994
11.516719932837427,7.321712112800325e-20,7.764015437877113,0.02895848964760376
12.54209322362693,7.275815451650784e-20,8.454873625565549,0.03153846166374448
13.534817485420266,7.291942235375744e-20,9.123671920623831,0.034036549129812424
14.761924268104307,6.935563221523908e-20,9.950289123587167,0.037124795721777425
15.850502346731574,6.539797234223318e-20,10.68351079708649,0.039864741664851926
16.96122410540836,6.039632650803765e-20,11.431571655924005,0.04266074595459807
18.069276679101876,5.1678049071524654e-20,12.1777584456718,0.045450356069156136
19.265767833080645,2.613350670846081e-20,12.983416001127242,0.04846298178803536
20.22567476616724,3.520329377811536e-21,13.629705171791063,0.05088018956977155
21.217176530651454,-1.9355455053509498e-20,14.29720644488763,0.05337721428854085
22.39133584263233,-5.009322000051463e-20,15.087597795127927,0.05633458493528538
23.52971324845629,-8.67451972984636e-20,15.853820473688915,0.05920217937517352
24.689717748624073,-1.1742734086704625e-19,16.634517021887383,0.0621246055266283
25.74288701389295,-1.4483120922226403e-19,17.3432396644727,0.06477818754256927
27.022000347957267,-1.7586670661750242e-19,18.20391685836022,0.06800145652688139
28.033488931666156,-1.9697974229509877e-19,18.884445195255815,0.07055063793885487
29.072400452918504,-2.1506547803497723e-19,19.583357303485077,0.07316921330628391
30.22628145879655,-2.344189114941191e-19,20.359534577522943,0.07607790403295296
31.377683643524488,-2.574300143605792e-19,21.13396171940819,0.0789806975430639
32.40385763376144,-2.7825031740578994e-19,21.824091378192442,0.08156807480858816
33.39820586644856,-2.951298287213901e-19,22.49275472260849,0.08407547319081161
34.62557336347836,-3.113896109977053e-19,23.318030092203273,0.08717082575461395
35.708508542032504,-3.3121389144429575e-19,24.046111905783068,0.08990225941402516
36.813688434343234,-3.559489011161569e-19,24.78907390030547,0.09269012014626918
37.922232054879785,-3.811290098008767e-19,25.53422059961726,0.0954867911322735
39.11297041667343,-4.0906681157409823e-19,26.334531940318627,0.0984911885324685
40.070087441303336,-4.339929255171274e-19,26.977759045348243,0.100906399446493
41.05611048058558,-4.637563410118277e-19,27.640352506833313,0.10339480639184655
42.229410588825836,-4.988293350601147e-19,28.42871436643861,0.1063561766167652
43.36419509119977,-5.385396420278838e-19,29.19111506114349,0.109220681964598
44.520525020003994,-5.78885751928283e-19,29.967908185895734,0.11213992510456725
45.57314019547545,-6.17720409774406e-19,30.674955696496376,0.11479764076758085
46.850993661128165,-6.604119649268559e-19,31.533203928935926,0.11802444861456501
47.85799523199365,-6.875358768222901e-19,32.20946721229546,0.12056761232483787
48.8925814668678,-7.154653101489131e-19,32.904189225113015,0.12318072079583878
50.045119300371006,-7.363594426301594e-19,33.67803657592846,0.1260920802245092
51.193383592959755,-7.453706163329694e-19,34.448931877802735,0.1289929950801218
52.219042615926774,-7.522335429343693e-19,35.137445483624674,0.13158446230651935
53.21334160900486,-7.593772786660866e-19,35.80484457129412,0.13409696072737676
54.43970841802837,-7.722604675770283e-19,36.62792827734198,0.13719623383397445
55.51850886331879,-7.871023473282217e-19,37.351894014271615,0.13992290752125758
56.61959472558331,-8.056240517081211e-19,38.09073994495786,0.14270622642830041
57.727361616786006,-8.286021151925504e-19,38.833992278597975,0.14550675855553755
58.913840576487566,-8.416263880063212e-19,39.62997088467602,0.14850664325978333
59.87125769425418,-8.504024768288338e-19,40.272213369993835,0.1509276423440257
60.853256184669334,-8.591276309662275e-19,40.93088550414472,0.1534110528120124
62.02552257735493,-8.671409580593028e-19,41.7170999809428,0.15637597400776435
63.15682275187483,-8.667076995651343e-19,42.475757523234236,0.15923762887994208
64.30959263515416,-8.622188161430506e-19,43.24873017947674,0.1621539419150048
65.36151075553832,-8.55837493587247e-19,43.95400540316358,0.16481542530230478
66.63798979850911,-8.445983122213788e-19,44.809747762791275,0.16804547081962462
67.64070327381428,-8.403920933819305e-19,45.48188789601366,0.17058307460051736
68.67114789572139,-8.382532350987047e-19,46.172551005451645,0.17319113721035206
69.82224821048973,-8.36912393097391e-19,46.9440055961108,0.17610491420730853
70.96745439949399,-8.295206262818567e-19,47.7114273784598,0.1790041212132686
71.99244298253618,-8.159177111206892e-19,48.398219425035336,0.1815992809306527
72.98648658925948,-8.034910222541598e-19,49.06421374497914,0.18411635836040655
74.21170481926082,-7.892919333076908e-19,49.88500610186986,0.18721916873536595
75.28655525638622,-7.76807245692664e-19,50.60498703114094,0.18994150841366347
76.38372674477313,-7.642952045839769e-19,51.339844591446045,0.1927206991819874
77.4905621152042,-7.534731779539174e-19,52.08109801598977,0.19552469379367166
78.67297942949344,-7.519601850290913e-19,52.87288387131604,0.19852052384526586
79.6304533708358,-7.457148362116673e-19,53.513975684127566,0.20094669924093014
80.60863188312864,-7.419126816602352e-19,54.16887095259073,0.20342559079483935
81.779720049978,-7.397280967989925e-19,54.952840904057375,0.20639368756641754
82.90766220642416,-7.454302114751533e-19,55.707845625616955,0.20925277716706617
84.05700396136429,-7.503883561483887e-19,56.47709201504754,0.21216645882539306
85.10806386489813,-7.601969456808801e-19,57.18048616155811,0.21483129557094396
86.38303687438027,-7.61949958283772e-19,58.033634767997526,0.21806423243542136
87.38169636981559,-7.663233452575079e-19,58.701816503094506,0.22059682638774486
88.40821440504799,-7.66887160235403e-19,59.388572228416365,0.22320034652397455
89.55777278464113,-7.685836804844806e-19,60.15756485062191,0.2261162628732618
90.700008500354,-7.741295257674421e-19,60.92157640857769,0.22901395392641555
91.72415733575464,-7.815101141192339e-19,61.60653272333019,0.23161237106789762
92.71772565302803,-7.922861981086204e-19,62.27097333826992,0.23413346827577744
93.94163450682001,-8.112079052590427e-19,63.089366595668906,0.23723939749655207
95.01274035473757,-8.279472299723326e-19,63.8055071692284,0.23995788449571356
96.10619591124065,-8.46436120715756e-19,64.53651597586403,0.24273341126593428
97.21193504982887,-8.573104415654198e-19,65.27565990378663,0.24554044203387676
98.39050108870698,-8.699647724810922e-19,66.06340072059196,0.24853271055325044
99.34777572061276,-8.777568761514054e-19,66.70316811965769,0.2509634138648012
100.3223567096729,-8.862420434332317e-19,67.3544422049782,0.2534383126544544
101.49211419831444,-9.005895262171404e-19,68.13606573192213,0.2564091871076938
102.6168332119175,-9.19073779144981e-19,68.88751324477191,0.25926602033196
103.76288677925277,-9.399884195842316e-19,69.65313246581792,0.2621773917484853
104.81292114932577,-9.595858326209302e-19,70.354533242578,0.26484514926684993
106.08624982010974,-9.879172711368371e-19,71.20499624913523,0.26808061201572386
107.08110698094995,-1.0110950287543541e-18,71.86939520489703,0.2706087944262653
108.10392877465183,-1.0370914859279492e-18,72.55240452391725,0.2732083177510743
109.25183851273033,-1.0738690372845508e-18,73.31886484175813,0.27612608772940833
110.3911936586165,-1.1026241732893135e-18,74.0795306843235,0.27902246184060325
111.41433144067989,-1.1248365737102972e-18,74.76253639898704,0.28162369355616806
112.40720517657998,-1.1506790359223606e-18,75.42527560389713,0.28414824936581135
113.62964222223816,-1.1814643935572933e-18,76.24116153098392,0.28725687227428504
114.69721550274052,-1.2023375600062759e-18,76.95360986963422,0.2899720079099777
115.78715899553377,-1.2200349068066196e-18,77.68091244789544,0.29274435170840973
116.89163812926216,-1.2379115409590271e-18,78.41783754024239,0.29555399205882443
118.06656304257166,-1.2616083581907044e-18,79.2016801277297,0.29854319487660436
119.02338540234463,-1.2799076210977404e-18,79.83995244382508,0.3009777817095445
119.99459465228881,-1.2950833926092364e-18,80.4877624455868,0.3034492258255766
121.16287092633695,-1.3159304171090435e-18,81.26693950506818,0.30642248250358495
122.28450203432845,-1.333100616371247e-18,82.01492518264637,0.3092773712545943
123.42740704627366,-1.3469270676657392e-18,82.7770156295048,0.3121867549445091
124.47625257429222,-1.3621967160423757e-18,83.47631404780296,0.3148570081860995
125.74780082973967,-1.3714320207086144e-18,84.3240016211675,0.3180946348133128
126.73910879029624,-1.371953102612285e-18,84.9847934965992,0.32061901169205653
127.75846552630783,-1.3746975752947679e-18,85.6642171123846,0.3232150895986756
128.90462396516875,-1.3801151809814496e-18,86.42807789749061,0.32613443608073334
130.04118609783353,-1.385939083159307e-18,87.18546065390589,0.3290296876645021
131.06314898299482,-1.3899893685570773e-18,87.86640651828264,0.33163330738816693
132.0551205925994,-1.3871418063037366e-18,88.52730525712857,0.33416078707389796
133.27593074635092,-1.3827979387923225e-18,89.3405811331969,0.3372716946491978
134.34017828403347,-1.3764976186762279e-18,90.04948112689814,0.33998397030630695
135.42680791966916,-1.37030844250096e-18,90.7732154928286,0.342753600912525
136.52987256418666,-1.3584002591244256e-18,91.50781921545794,0.34556544534318356
137.70135630052062,-1.3401869014001576e-18,92.28790282845594,0.34855205556417723
138.65748873098624,-1.3226941572016974e-18,92.92452052990683,0.3509899165413415
139.62554360637404,-1.3038465676363092e-18,93.56901712031595,0.3534584261391012
140.79219750295655,-1.2791846548291815e-18,94.3456544799928,0.3564336910921909
141.9108698712772,-1.2536845449670826e-18,95.09026916839113,0.3592869338934319
143.0507591931663,-1.227613686852144e-18,95.84892422972949,0.3621946372828862
144.0982640436148,-1.2036431612902835e-18,96.54601955289297,0.36486698787093697
145.36790472744576,-1.1829253241035707e-18,97.3908483136235,0.36810643696076406
146.35590543918033,-1.1680631177050493e-18,98.04820044330525,0.3706275897488801
147.37201775602236,-1.1537911702370744e-18,98.72419120140059,0.3732207503360675
148.51633076034608,-1.1423616490169766e-18,99.48539128870244,0.37614141630417763
149.65018176460924,-1.1413276006059988e-18,100.23954950571455,0.3790357266499743
150.6708199023363,-1.1460116856449322e-18,100.9183361948576,0.3816413409350135
151.6617010022605,-1.1504438983419884e-18,101.57726893383808,0.38417125540641667
152.8807427106005,-1.1549585687512536e-18,102.38784162169135,0.38728407071689913
153.94185755416208,-1.1586661398772746e-18,103.0933272463366,0.3899939458443846
155.02535789269157,-1.1615408132586288e-18,103.81362162181347,0.39276130128831016
156.12686835826025,-1.1606631464845268e-18,104.54581185937225,0.39557497963520033
157.29509399464504,-1.163680540196368e-18,105.32226381088931,0.39855943039359887
158.25032198392628,-1.1641937353013492e-18,105.95708363923714,0.40100001151270764
159.21542322800465,-1.1654372604104596e-18,106.59840565005055,0.40346606768686966
160.38032777142246,-1.1703726909615695e-18,107.37242004005897,0.40644300097813707
161.49616015392417,-1.1799431551294513e-18,108.11374720067982,0.4092948717604645
