x,y,z,t
0.0,0.0,0.0,0.0
0.46573222155476207,-1.7797915057097856e-23,0.11611518140323736,0.001
1.5549681531871022,1.991708707579327e-21,0.38764244239234913,0.0033389231802959437
2.9316714243110145,4.743266127713463e-21,0.7307534660544763,0.006295453724067283
4.2692898567336,6.413653981091609e-21,1.0640413950266923,0.009168397563545764
5.632363661789673,8.10074943582844e-21,1.4035886388370453,0.012096369202952473
6.863852950659293,1.1143415663063747e-20,1.7102853443729307,0.014741996540064216
8.360901761367256,1.7888258091381374e-20,2.083025969123523,0.017958523080884935
9.552198056390091,2.649478482365024e-20,2.3795667255108865,0.020518425061450036
10.77521064533143,3.59241325243155e-20,2.6839355288063107,0.023146764808932015
12.126006255335534,5.022676429000492e-20,3.020026705700022,0.026050054383202837
13.478022487960343,6.792190514351443e-20,3.356338802202784,0.028956319793981868
14.67757349745516,8.39407293423881e-20,3.6546560393198644,0.031535144344922085
15.838781840474,9.734289809050482e-20,3.9433756796112305,0.03403180326536635
17.274484800796987,1.1463140447717668e-19,4.300260383944777,0.03711899966257017
18.5489195356555,1.2736300714865367e-19,4.61697897932186,0.03985975371402431
19.849262402432114,1.3969988327844017e-19,4.9400602485816965,0.042656547920301574
21.145531085817904,1.5370944040201617e-19,5.262052895308452,0.04544490413351868
22.701000591838877,1.7601385421580492e-19,5.648330274828269,0.04879124589304053
23.874534657546068,1.9248702402967656e-19,5.939687063879019,0.05131622430253364
25.000615285829348,2.0840757303034146e-19,6.219203659714158,0.05373935180202179
26.410141785942383,2.2861006851243895e-19,6.568996252756296,0.05677275007565144
27.711325234573945,2.5138657438720745e-19,6.891821980337888,0.059573327250637784
29.037606237496032,2.7660121281752257e-19,7.220795287048859,0.062428259245915795
30.306747695866065,3.0398351662407063e-19,7.535520742681899,0.0651605117405131
31.836224782129158,3.4357819566981245e-19,7.914707710852886,0.06845363751498632
32.95857848548126,3.7450821774167687e-19,8.192893251560632,0.07087047122898472
34.119197875150846,4.067181961494555e-19,8.480503039119306,0.0733699608892711
35.49143117272637,4.480893002890206e-19,8.82047321680589,0.0763255145177875
36.82316706107321,4.925627836368611e-19,9.150328260686774,0.0791941918304216
38.18022096915066,5.364411911853094e-19,9.486371247131544,0.08211775919794455
39.41081772356904,5.7890557753334455e-19,9.791027570860518,0.08476920168648985
40.90579560281771,6.255214809820465e-19,10.161043427144184,0.08799067355700482
42.08977984386283,6.615758760752441e-19,10.454014295034767,0.09054230369091663
43.305734099556126,6.986526512769067e-19,10.754829514299175,0.09316311541767755
44.654350762111925,7.404095773014695e-19,11.088385326717926,0.09607019622726094
46.001196299682945,7.860989416573545e-19,11.421420359591876,0.09897381051507913
47.199962509895315,8.289742339193215e-19,11.717770206387303,0.10155848143165992
48.36120432753372,8.709520631730968e-19,12.00478108269025,0.10406251094221883
49.7953248354193,9.190712887460772e-19,12.359151396845139,0.10715531940694478
51.062939858054726,9.638138442240865e-19,12.672300195721743,0.10988937559139667
52.3565208568087,1.0094844833452118e-18,12.991787989827953,0.11267975735629851
53.65160444532572,1.052552757197391e-18,13.31157039375535,0.11547370507050743
55.04536025145075,1.0937679570483257e-18,13.655631435904349,0.11848088625997978
56.16264522961206,1.1247417100624003e-18,13.931379142828755,0.12089182309635198
57.317067465066984,1.1574016120561051e-18,14.21623250186912,0.12338315079472556
58.68787365574741,1.1931890855835948e-18,14.554399481629797,0.12634178637899685
60.01576354302371,1.2291621455631655e-18,14.881897487399613,0.12920814227624333
61.368885157216035,1.266955965729152e-18,15.215535511509078,0.1321293145366345
62.598371196623646,1.2987951094156078e-18,15.518616248083267,0.13478388530503757
64.09147688742641,1.338672800276857e-18,15.886588962574844,0.1380080287674311
65.27090688716264,1.3697715183700557e-18,16.177184896794717,0.1405551411313461
66.48243138589109,1.3995044276402579e-18,16.47562223950777,0.14317184616724443
67.82918218327755,1.4352267293362964e-18,16.807291339634173,0.14608095327822673
69.17256908111635,1.4725611169404127e-18,17.13804930823883,0.14898314469525326
70.37028405394734,1.5071995843747669e-18,17.432871444528082,0.15157092851297294
71.5309163247506,1.5408155216307105e-18,17.71850287178822,0.1540788570717845
72.96343718246342,1.5814667531890119e-18,18.070960981775546,0.15717465111752935
74.22675145131086,1.6147752081506883e-18,18.381709423521578,0.1599051065976546
75.5160526077738,1.6490450777018199e-18,18.6987746944858,0.16269204820909985
76.80981147774253,1.6858765415865024e-18,19.016859634449414,0.16548895010278236
78.19907704263504,1.7306957433160477e-18,19.358340524394336,0.16849268438071735
79.31605092577557,1.7661895037231234e-18,19.632828060279312,0.1709079681175125
80.46632005523115,1.8033315490777385e-18,19.915437843265195,0.17339550105634588
81.83552910303588,1.8467780264811315e-18,20.251759890071284,0.17635684121570808
83.15966292815219,1.8907070693000134e-18,20.57692819418539,0.179221038771782
84.50894681979699,1.9376083620219874e-18,20.90818984794031,0.1821399883469707
85.73721131735638,1.9779129775771487e-18,21.209667464704335,0.18479744049901453
87.2283567860838,2.030535694279409e-18,21.57557614973228,0.18802405168965233
88.40339512109591,2.0759770060166502e-18,21.863844113208067,0.1905669599263428
89.6106400515662,2.123427981658039e-18,22.15994715424892,0.19317984636663282
90.95545347849459,2.1780083425231857e-18,22.48971301750755,0.19609081139316578
92.29544761180676,2.2300310820864033e-18,22.818214464270277,0.19899169461916066
93.49199155677653,2.2775094160810982e-18,23.111479142391147,0.20158232532998216
94.65185467227259,2.3238012697653357e-18,23.395690774769204,0.20409380453189044
96.0826625334124,2.3808144034105314e-18,23.74620919335818,0.20719232758615502
97.34182479432627,2.4314352287945466e-18,24.054600083200278,0.20991946874857154
98.62699079564307,2.4846547744657565e-18,24.369284525969917,0.21270324811844143
99.91930611301414,2.53984545927531e-18,24.68564290288379,0.21550283783111565
101.30423984873448,2.605242984217991e-18,25.02458890679376,0.2185034312581523
102.42075695248008,2.6599439041642847e-18,25.29777885214707,0.22092274599664716
103.56703519633928,2.7161441509023953e-18,25.578191047041372,0.2234068010377595
104.9345451381563,2.7801695956005373e-18,25.91264362806158,0.22637061358798238
