x,y,z,t
0.0,0.0,0.0,0.0
0.4314121319666139,5.81892835293641e-23,0.2104088526060643,0.001
1.4404990126422494,2.096672721310718e-21,0.7025236416243622,0.0033391953526472344
2.715818411558076,9.726497732026543e-21,1.3243988025004598,0.00629587947308572
3.95488437674305,2.1020790150667668e-20,1.928513834122021,0.009168863806852185
5.217525436293199,3.385017539304025e-20,2.5440397838338127,0.012096865607717954
6.358386506994201,4.679538716083694e-20,3.100126794229145,0.01474277355334795
7.745213324214726,7.309623056489482e-20,3.7760117984094705,0.01795952385980465
8.848684417669872,9.732016470955725e-20,4.313727834126287,0.02051933807292569
9.981535834282049,1.2531775395813272e-19,4.865693900809952,0.023147592855242573
11.232916275199997,1.604153192939972e-19,5.475332829651572,0.0260511742929616
12.48527933559009,1.9335501518590957e-19,6.085367679095421,0.028957388019369663
13.596678152670743,2.190197179559466e-19,6.626668479055845,0.031536777591936745
14.672619495637207,2.3988137977053364e-19,7.150637743987192,0.034034140202206284
16.00274736500397,2.6090538679836896e-19,7.7983079465819936,0.03712185375542839
17.18309685080163,2.7865593789401007e-19,8.37296926361919,0.03986220999869721
18.387449175436494,2.9687490035343384e-19,8.959240614954606,0.042658615311232495
19.5884610105649,3.1058913253133145e-19,9.543809459430786,0.04544758914824077
21.02955956300473,3.277871769975011e-19,10.245135092457236,0.048794517424704836
22.117195730167797,3.4296082548687167e-19,10.77437182095548,0.051320844354351317
23.16109202896819,3.5776201867969704e-19,11.282266141929242,0.05374582402595257
24.467307074710437,3.780083239921643e-19,11.917707040503013,0.05678051769680165
25.672108117268806,3.907496778795153e-19,12.503732489954094,0.05957993942846275
26.90016040436735,3.9800319043296217e-19,13.100988441243613,0.062433722966526106
28.076423534029967,4.0383950024513785e-19,13.67298214908514,0.06516747569983272
29.493781326019977,4.089861710413723e-19,14.3621180924354,0.06846197030952225
30.53233795467379,4.1106789546044173e-19,14.867008900281087,0.0708762698481858
31.606456409019785,4.1221622529952064e-19,15.389127832876916,0.07337349437605149
32.87797222003787,4.1251061055659607e-19,16.00712071805438,0.07632998512776154
34.111342066015695,4.116632205542459e-19,16.606491668755215,0.07919812801685619
35.36815187105245,4.131068290510943e-19,17.217170554004497,0.0821211319993151
36.50851960146299,4.1514929735013356e-19,17.77119818714349,0.08477363082385968
37.89371318903914,4.10140980382034e-19,18.444077344536232,0.08799598957490613
38.989930033152014,4.0450832069159624e-19,18.976509402525647,0.09054641187230184
40.115806113260206,3.9992326411111123e-19,19.523280530706693,0.09316612038673645
41.36538441511704,4.006905597882529e-19,20.130047670205748,0.09607399607257042
42.61280635170615,4.083962774946318e-19,20.735685009220433,0.09897720491528586
43.72380936652494,4.1918545736419714e-19,21.275019832337843,0.10156321231790305
44.80019430076749,4.337962778385124e-19,21.797486803240385,0.10406890707510533
46.12917376807493,4.580646845384544e-19,22.44247579899971,0.1071629721273455
47.302822081144114,4.8476519911143805e-19,23.01200039175105,0.10989573413540667
48.50054446190326,5.123835317722801e-19,23.593131653441986,0.11268487147400544
49.700771042890615,5.437060563683123e-19,24.175401408412938,0.11548016512602785
50.99123003227598,5.780953454837047e-19,24.801360405967056,0.11848597024974335
52.02706907548973,6.063446160368095e-19,25.3037475740723,0.12089897316594324
53.09580329218587,6.365481703558522e-19,25.822029212519308,0.12338885981289202
54.36617080205317,6.647149080311512e-19,26.438013630791303,0.1263488377153006
55.59581952138809,6.890292273611708e-19,27.03417220194457,0.12921428728269432
56.84882408267772,7.142349187020727e-19,27.641571318620457,0.1321345142796737
57.98837220162751,7.362575378117167e-19,28.19389933702709,0.13479062995755428
59.372012070186464,7.623480802580967e-19,28.864443266259002,0.13801608128061366
60.463700459440524,7.913203680846739e-19,29.393428733850445,0.1405612596149741
61.58519233626678,8.23012140400242e-19,29.936789536808273,0.1431762027169044
62.833176399701685,8.543231400442301e-19,30.54135673942458,0.1460864173948267
64.07730067484515,8.897089526571564e-19,31.143971444358083,0.14898798176550923
65.18753355003959,9.254327497571525e-19,31.681663641565706,0.15157757820144357
66.26360444393163,9.57889339008689e-19,32.20274822790034,0.1540877584813078
67.5912971659326,9.964923494303596e-19,32.84559487798859,0.15718526483363526
68.76072212646397,1.022894551306374e-18,33.41173297624788,0.1599138628486123
69.95425242579692,1.0489639838400713e-18,33.98946557583677,0.16269902441476658
71.15344137528265,1.0803868862616971e-18,34.56986064306873,0.16549771531525775
72.43952025196037,1.1144734706397503e-18,35.19222416502097,0.16849955327907018
73.47539235376959,1.1410820706925592e-18,35.693442541810356,0.17091765553729726
74.54003023548458,1.1701636135846808e-18,36.208519806628985,0.1734031606746814
75.80909938554862,1.2120673211750197e-18,36.82242280840045,0.17636626656632132
77.03512258195147,1.2480411680938939e-18,37.415420861210976,0.17922921223419655
78.28442266669018,1.2843692053902142e-18,38.01959469401832,0.18214686300390842
79.4230293149044,1.3145359806792803e-18,38.57016336828847,0.18480630506275314
80.80501851582962,1.3485032682432194e-18,39.23832550517344,0.18803460993583082
81.89235197057398,1.3737888260521573e-18,39.763956059696795,0.19057490777507674
83.00962002211165,1.397480372922122e-18,40.30399144389143,0.19318541976107864
84.25593019629736,1.423611598181009e-18,40.9063209220695,0.19609777416787516
85.49682743925338,1.4540946985974865e-18,41.50595173671287,0.19899782946554084
86.60615749893611,1.483049680006942e-18,42.04193635394528,0.20159069940895658
87.68173756909523,1.5122886160867211e-18,42.56155134651714,0.20410495086848285
89.0080176790235,1.5443670636226622e-18,43.202194694535564,0.2072055941391965
90.17338033165014,1.5728171738189126e-18,43.76503101200475,0.20993036581938793
91.36287531093888,1.6003520751421154e-18,44.339447448325835,0.21271187968362665
92.56089444525131,1.6357860324556026e-18,44.91790356713898,0.2155136507995961
93.84276600614413,1.6758265119908773e-18,45.536762048211884,0.21851188560966656
94.87846199719505,1.7083197654899776e-18,46.036708160380115,0.22093460010190835
95.93918169236278,1.7457478947300678e-18,46.54867392325217,0.22341610267795775
97.20682919378227,1.7894871267720927e-18,47.16043600880227,0.2263820377835539
98.42933773108385,1.8298370716249603e-18,47.7503324704066,0.2292427060036494
99.67504915997176,1.8690685333754726e-18,48.35134245115235,0.23215801793258173
100.81257619211036,1.9040893435714123e-18,48.90008462431328,0.23482045596141238
102.19280272277226,1.954101759148407e-18,49.56581149404773,0.23805133864749622
103.27598495370303,1.996323753635608e-18,50.08819281151089,0.24058719259653558
104.38921651578647,2.0421485453447185e-18,50.62500016415256,0.24319367315453383
105.63376388089807,2.0947337850835486e-18,51.22504994887107,0.24610794511653467
106.8715117985509,2.143841133925747e-18,51.82173881135381,0.24900664428685215
107.97979337338636,2.189188578394559e-18,52.35594509587381,0.25160243980897684
109.05469230829894,2.232413483160939e-18,52.873997379418526,0.25412031380451705
110.37942176242551,2.2815821047298238e-18,53.51237104821568,0.2572237591958288
111.5409017078293,2.325719366267101e-18,54.07199871823329,0.2599450879545635
112.72653510529292,2.3715503585270184e-18,54.64318916121553,0.262723324188443
113.92324236521344,2.416875800307936e-18,55.219637779114926,0.26552783337544755
115.2010917055197,2.4610449799970973e-18,55.83508701541628,0.2685228603135963
116.23638915836143,2.4983573198408097e-18,56.33365172764086,0.27094966577652774
117.2933854059595,2.531821300023735e-18,56.84260626584952,0.2734275861706322
118.55947978752744,2.5671031668899703e-18,57.45216443236089,0.2763960306905459
119.77859275651052,2.5986104967036978e-18,58.03902183577986,0.27925466876276167
121.02083920724608,2.6326212350565896e-18,58.63693280645956,0.2821678992935485
122.15714154468039,2.6663872313542675e-18,59.18377846921917,0.2848329845716925
123.53548635875916,2.719901970525508e-18,59.8470136078862,0.28806615113051626
124.61473774522214,2.764431810496736e-18,60.366258713605134,0.29059803980942234
125.72413482674935,2.810653000815661e-18,60.899941864846724,0.2932009257296953
126.96682727235708,2.863767576606947e-18,61.497668771106156,0.2961168842534078
128.201506322906,2.919788046592328e-18,62.091458697731454,0.2990143877829447
129.30859003967504,2.9695452344403963e-18,62.623814624864366,0.30161275010972954
130.38261538066521,3.0143405539253883e-18,63.14021071234467,0.30413379015744296
131.70565281621845,3.0642636358445504e-18,63.77624721643139,0.30723969302842796
132.8634372842167,3.1022350015346886e-18,64.33276244882973,0.3099579827557009
134.045389428227,3.1402914242464242e-18,64.90081966461027,0.3127333293857509
