x,y,z,t
32.67521342019776,-2.306231381410394e-19,11.867021091869034,0.0725518988010479
33.40267164440605,-2.4414948966263104e-19,12.130632166650482,0.07416964456663629
34.204941901798996,-2.5843492868738436e-19,12.421323325539536,0.0759538862847891
35.05330669953247,-2.7403990133191367e-19,12.728682217778335,0.07784078615644408
35.7519697264712,-2.881742241227571e-19,12.981778587584486,0.07939483659327175
36.37827323445767,-3.0105193169904643e-19,13.20864199985442,0.08078802181051073
36.992764682067815,-3.138763943481098e-19,13.431208276454843,0.08215501020457656
37.6993488204208,-3.3043073990481473e-19,13.687107495072325,0.08372696283851142
38.48154115922051,-3.535998211781673e-19,13.970361006423701,0.08546724269110448
39.342564860415685,-3.802069818760904e-19,14.282127194055674,0.08738305832155088
40.13745471335368,-4.043593028866539e-19,14.569915165821572,0.08915185896053587
40.748002496187645,-4.2228797466567795e-19,14.790941696647254,0.09051054739510135
41.36716997890192,-4.402468878285494e-19,15.01507018542155,0.09188849628958108
42.05829102699478,-4.591858625443613e-19,15.265222693289655,0.09342667027756603
42.826608120749725,-4.794642722074089e-19,15.543289212509187,0.0951367691225866
43.67176918102141,-5.019785380836225e-19,15.849133692285703,0.09701804580755677
44.47953134708325,-5.219910354548428e-19,16.14141192622987,0.09881621259624315
45.11707799364088,-5.373359661288907e-19,16.37207749673266,0.1002355561249322
45.76084569835112,-5.532735023834521e-19,16.60497381058007,0.10166883445141696
46.43809697306122,-5.710798860387106e-19,16.849961754075512,0.10317675260517849
47.19462936707702,-5.8928567396132125e-19,17.123602371891216,0.10486130424440865
48.02683906855744,-6.084882358736504e-19,17.42458361129326,0.10671450110161614
48.845368918912435,-6.272150598320758e-19,17.720584469420494,0.10853737460498701
49.502236040908606,-6.426253360466901e-19,17.958100473743688,0.11000032376965242
50.16377164044037,-6.583508412250498e-19,18.197283334777115,0.11147376042881624
50.82807163895392,-6.745409511088039e-19,18.437444258411716,0.11295344516113869
51.57383172033774,-6.928768354454754e-19,18.707029438286202,0.11461468547033181
52.39459002840051,-7.125441380716636e-19,19.00369447884853,0.11644312310410936
53.22285512723504,-7.333542606196784e-19,19.303039627626774,0.11828842498159167
53.89518318486694,-7.506420954559673e-19,19.54600266413045,0.1197864170295318
54.57105141524651,-7.679940221119747e-19,19.790222851682397,0.12129239093774011
55.222637964329444,-7.860544947554916e-19,20.025647967920126,0.12274434959579221
55.958061579585554,-8.045965757873285e-19,20.29133946636696,0.12438323141184233
56.76815316295394,-8.26268615837574e-19,20.583976280749795,0.12618863915898956
57.60569305717514,-8.48897967531796e-19,20.88649489000215,0.12805536206900997
58.291278225323346,-8.661408850333593e-19,21.134102160431546,0.12958351364976217
58.979527675798224,-8.830424531468504e-19,21.382648632150755,0.1311177015600969
59.618122773724316,-8.98592936674265e-19,21.613242857829466,0.13254129172454723
60.343236074567834,-9.166354365952909e-19,21.875054375622245,0.1341578550734878
61.142981699126686,-9.35676051140941e-19,22.16378313538589,0.13594092934231655
61.98973600431592,-9.553153617945282e-19,22.46944925478106,0.13782895602124054
62.68727616781102,-9.708274281547291e-19,22.721224954591865,0.13938438801597042
63.31096620131536,-9.841281650969108e-19,22.94632450834455,0.14077522816204602
63.9228300384988,-9.980373307679276e-19,23.167137366389703,0.14213977384421253
64.62683354964183,-1.0163734109102643e-18,23.421179514602606,0.14370990024498437
65.40631160546938,-1.0375333658585875e-18,23.702428713232283,0.1454484757527928
66.26429589528824,-1.0593447857799338e-18,24.011970049216348,0.14736229965355005
67.05794996945214,-1.0791356358450735e-18,24.298270514964532,0.14913276384968777
67.66865517940592,-1.0946982807929928e-18,24.518553610204037,0.1504951988895979
68.2878037726837,-1.1109187624746586e-18,24.741863673969267,0.1518765492244849
68.97647985902366,-1.12873200656262e-18,24.99022843046609,0.15341311192749765
69.742266237124,-1.1498476404462797e-18,25.266375121689368,0.15512183708155744
70.58463234212898,-1.1735957653001212e-18,25.57010380121612,0.15700157735530473
71.39097836397953,-1.1973450194401427e-18,25.860812396415852,0.1588010763772137
72.02805879604425,-1.21646580124871e-18,26.090473910990376,0.16022292546472816
72.67125186858178,-1.235691175473306e-18,26.322318861963325,0.1616585020983909
73.34616144763591,-1.2575300866238036e-18,26.565574592839564,0.1631649605630542
74.10026291163395,-1.2834368144737709e-18,26.83734690106581,0.1648482939419558
74.92981054506772,-1.3127654786835098e-18,27.136277322607913,0.16670017707580162
75.74682718419564,-1.3429812321147767e-18,27.430659280149456,0.1685242252877745
76.40292407090469,-1.3683439503576825e-18,27.667036088462968,0.16998910869497402
77.06361295811955,-1.393865953847358e-18,27.905046023602612,0.1714643348635035
77.72562975323642,-1.4191236744134681e-18,28.143512923222993,0.17294261674953834
78.46901972072355,-1.4470470578040442e-18,28.41126593266178,0.17460271293697957
79.28719844747806,-1.4774667637621884e-18,28.705924993904276,0.17642995546376353
80.11389222423706,-1.5101169205863044e-18,29.003617409020865,0.1782763555527686
80.78527094124588,-1.5368110700873777e-18,29.24535627104705,0.17977596749532848
81.46013191996808,-1.5633293730309962e-18,29.488326741038318,0.18128345165198356
82.10946496131436,-1.5893141874314592e-18,29.722085339030762,0.18273400136127044
82.84255496527832,-1.6182959446167811e-18,29.985971476514557,0.18437176136065114
83.65011999704954,-1.6514003620846036e-18,30.276635505576724,0.18617603125845059
84.48605445413901,-1.6868308098051722e-18,30.577476812688907,0.18804382679692633
85.17057463583446,-1.7147627409311431e-18,30.823800726130074,0.18957341312690432
85.85771338763443,-1.7429402709935117e-18,31.071043852177855,0.19110894845026424
86.49406051496506,-1.769884194826977e-18,31.299990744540896,0.19253106804549985
87.21685782711937,-1.7999288223764733e-18,31.56001688622887,0.1941464898600503
88.01410904356574,-1.8351768655770226e-18,31.84679811689948,0.1959284386898477
88.85924215285286,-1.8730208872415882e-18,32.150769059561675,0.19781755302375614
89.55563981385157,-1.9046576607478602e-18,32.40121768365332,0.19937431239414732
90.1767631118234,-1.933349366471704e-18,32.624574996841275,0.200762884859537
90.7860428270054,-1.962129381921233e-18,32.843654959243835,0.2021250577686371
91.48750298546447,-1.995475721759523e-18,33.095857897986654,0.20369341480729442
92.26430445165175,-2.0324938384672624e-18,33.37512089629461,0.2054303425405809
93.11929501527578,-2.0745233845085133e-18,33.6824589588151,0.20734224579721225
93.91169330498876,-2.1143107575511597e-18,33.9672653626055,0.20911431759621435
94.52248036532637,-2.1450087034200363e-18,34.186775441699716,0.21048033390942283
95.14154302297821,-2.1763895682684772e-18,34.409241004597085,0.21186493747859333
95.82780407340555,-2.2108372038097185e-18,34.65583292188415,0.21339993080550235
96.59108778994194,-2.2512731392266314e-18,34.930073995558814,0.21510731928699342
97.43069148440591,-2.2948740471500534e-18,35.231703139556444,0.21698556752315284
98.23561102670679,-2.336961758463549e-18,35.52083945494255,0.21878636245139105
98.87218801461668,-2.370003812639301e-18,35.74948267539426,0.22021063062584884
99.51477341432101,-2.4035413343563647e-18,35.98026379666612,0.22164842727023046
100.18736666766021,-2.4388758161431805e-18,36.22180036222495,0.2231534588815494
100.93906107406718,-2.4786570033692892e-18,36.491716844057386,0.22483560274651931
101.76597352260524,-2.521530075261983e-18,36.78861037044817,0.2266862053125415
102.58147081013874,-2.562870442493974e-18,37.08137251749442,0.22851140022620078
103.23677477605476,-2.5941051881296142e-18,37.316601858027845,0.22997816059261952
103.89659686841715,-2.6252654152982275e-18,37.5534317171938,0.23145512396992943
104.55635347696459,-2.655859910163219e-18,37.79021668170668,0.2329320312027546
105.29739492909252,-2.6869257211897795e-18,38.05614906131349,0.23459100757934123
106.11301788459639,-2.7198837414138325e-18,38.3488147816431,0.23641708216986726
106.93813646599892,-2.754260226274281e-18,38.64485449119674,0.23826455690802748
107.60855048205738,-2.783258273145531e-18,38.88536396157048,0.23976574589175262
108.28239067294962,-2.812525880293985e-18,39.12708029315492,0.24127470088915934
108.92949190334357,-2.8403374283845496e-18,39.359183949562194,0.24272386719108638
109.66026855355942,-2.869105510506689e-18,39.62127572173348,0.24436052706694847
110.46532899639759,-2.8980603349629925e-18,39.90997883480037,0.24616368271785394
111.29965547778666,-2.9275806750444473e-18,40.20914340869375,0.24803252994980943
111.98309956767393,-2.953751392813318e-18,40.45418053899033,0.24956351644128702
112.66911789168722,-2.980422460469731e-18,40.70011749918264,0.25110036716790063
113.30323802096167,-3.00570471361104e-18,40.92742840107984,0.25252104014716736
114.02373880156777,-3.034785384580021e-18,41.1856798610555,0.2541353405024819
114.81851641647863,-3.0661209972504553e-18,41.470524965026115,0.2559161852428696
115.66202658688508,-3.0973775576083618e-18,41.7728015986549,0.2578063679235471
116.35727331689259,-3.1236130212003085e-18,42.02192084856377,0.25936442523954356
116.97585795680877,-3.1469347007427595e-18,42.243550695706055,0.2607507663183184
117.58257785340645,-3.1694652758841364e-18,42.46091126845555,0.262110594064739
118.28151747320285,-3.1939378789107192e-18,42.71128755976025,0.26367720676037526
119.05566644464858,-3.2211752944300548e-18,42.9885774810603,0.26541251336701266
119.90769292735968,-3.2526130112010542e-18,43.29372795798134,0.26732253179057536
120.69882865194826,-3.2810880705891507e-18,43.577038575618595,0.2690961844936649
121.30965331410054,-3.3030532211425894e-18,43.79575757571099,0.27046568569260127
121.92859135003877,-3.3255190624017955e-18,44.01736298316171,0.2718534567275121
122.61245482727439,-3.350938806662513e-18,44.26219241925904,0.27338689508472463
123.37325329102508,-3.378941107703967e-18,44.53453819175052,0.27509296044647913
124.21011514925544,-3.4080128572304254e-18,44.83407968254479,0.27696973464634306
125.01360813313515,-3.436570176350352e-18,45.12164480582257,0.27877181192863476
125.64966426498016,-3.4586627095547567e-18,45.34926273979075,0.28019845651040587
126.29162709581645,-3.480995057712599e-18,45.578974195007,0.2816384349821043
126.9619182373177,-3.5054102369375056e-18,45.81880057520085,0.2831420479216729
127.7112201234568,-3.533478860908413e-18,46.08687030568874,0.28482301041737196
128.5355141639187,-3.565811160373939e-18,46.38173716692811,0.28667234328048
129.34949488858942,-3.600942477296384e-18,46.67288182913951,0.288498676766064
130.00399821952948,-3.63023737813358e-18,46.90696088356706,0.28996728998490995
130.6629472655237,-3.6595813292826916e-18,47.14260855187045,0.29144596893465724
131.32045604857746,-3.688928583244128e-18,47.37771979256234,0.2929215061287693
132.059161872233,-3.723484217911384e-18,47.64183990775439,0.2945793677588357
132.87224373545766,-3.76335960634295e-18,47.93252159461073,0.29640428142455977
133.69579153748427,-3.806460045740934e-18,48.22691162292337,0.2982528257369966
134.3652378838561,-3.84186011924558e-18,48.46619098524235,0.2997555764286756
135.03805529000564,-3.8772079199931635e-18,48.7066529462895,0.30126598849915603
135.68293574491472,-3.911224227421572e-18,48.937109365214276,0.30271377331374466
136.41141078674787,-3.949731001131238e-18,49.197414670441624,0.304349335931723
137.21397995037128,-3.991238345244134e-18,49.48416558522628,0.3061513818151852
138.04670397848096,-4.0344371215312666e-18,49.78165690262538,0.3080212778104166
138.72907176574805,-4.069896976277172e-18,50.02540777119417,0.30955365411523567
139.41397015447373,-4.105461254153441e-18,50.27003944685254,0.31109181098912403
140.04587316080358,-4.13888247294614e-18,50.49572167784295,0.3125110366838551
140.76408823139798,-4.1757733318411374e-18,50.75220601388351,0.31412421653010764
141.55640452212623,-4.214037253812767e-18,51.03512329213883,0.3159039596595001
142.3982981600367,-4.256501513180317e-18,51.335709419048435,0.3177952096023053
143.0923955589016,-4.2919343351250944e-18,51.58350062248826,0.319354557780948
143.70845252296493,-4.3235418550245315e-18,51.80341159114545,0.32073866577621135
144.3126190324878,-4.354620692264905e-18,52.0190598321887,0.32209613616731775
145.00904758030464,-4.39182402113781e-18,52.267617211770144,0.32366099986894825
145.78055570074096,-4.4317657935489e-18,52.542942670372916,0.32539468435269725
146.6296331967916,-4.474192210923954e-18,52.8459159738144,0.3273028214721574
147.41951165533175,-4.51561591349761e-18,53.127733434346894,0.32907805535887985
148.03035721092067,-4.54765803086677e-18,53.34565329467738,0.33045100618452594
148.64915692414442,-4.5800579568200795e-18,53.56639196078165,0.3318419143997438
149.330628558731,-4.6164481935323344e-18,53.80946504536876,0.3333737860584717
150.08894919490135,-4.655774734078804e-18,54.079922230449604,0.33507851964027674
150.92307865082893,-4.7011818000481925e-18,54.37738392632008,0.33695381303464716
151.7251545995107,-4.7476022134318475e-18,54.663382386413275,0.3387571806520054
152.3606905098207,-4.783860789734952e-18,54.88997455169494,0.3401861992128039
153.0020324269563,-4.820385325404728e-18,55.118616471562184,0.3416283582629774
153.67002502386268,-4.8580272555367205e-18,55.35673781894882,0.3431305369567331
154.41694005494472,-4.901847562215236e-18,55.62296667876023,0.3448103064609523
155.23862292326743,-4.952059150651632e-18,55.91581366639089,0.3466583592438866
156.05109834666837,-4.9987137124419194e-18,56.20534619518267,0.3484858422226958
156.7048072161196,-5.036492179218807e-18,56.438277133694534,0.349956315260165
157.36288981390948,-5.074990324683767e-18,56.67274510899312,0.35143671691126116
158.0181528647043,-5.113631270478955e-18,56.90618715354275,0.3529108657390732
158.75452758585268,-5.156833873562905e-18,57.168500365036934,0.354567599036735
159.56507433184942,-5.202515071907935e-18,57.457204194745636,0.3563913393890762
160.3870637114403,-5.249661838452887e-18,57.74995039445137,0.3582409660903778
161.05555105820943,-5.287576995045829e-18,57.98800309971546,0.35974528925969096
161.72735453646084,-5.325600326430272e-18,58.22721434190191,0.3612571689904805
162.37001489748508,-5.363392420146156e-18,58.45602752027064,0.36270355107185587
163.09619185381118,-5.40599942710129e-18,58.714551307337004,0.36433800093362156
163.89627473101734,-5.45300483276871e-18,58.999355754817174,0.36613892297101686
164.72740960989466,-5.502789917449699e-18,59.29518005814417,0.3680098823557698
165.40871121147782,-5.5443193183554885e-18,59.53764887478409,0.3695436613326493
166.09249985950862,-5.58609540050373e-18,59.780979609929936,0.3710831369102683
166.7221847622458,-5.62524678954704e-18,60.00503661054984,0.37250089032791434
167.43811653976235,-5.670824753369207e-18,60.25975837127708,0.3741129318190974
168.22797552754602,-5.722873339596452e-18,60.54075316522566,0.37589155737086793
169.06826696338618,-5.7810822989227e-18,60.83965539904556,0.37778389138976604
169.76122621075677,-5.8284335029826095e-18,61.086123297422645,0.3793445449090158
170.37474973576428,-5.870521705635572e-18,61.304318002525235,0.3807263805410833
170.9763514688014,-5.9119237896759114e-18,61.51825463398135,0.3820814412988965
171.6702652402326,-5.960486353103963e-18,61.76499614406873,0.383644521786215
172.43913196551296,-6.0166048479277765e-18,62.03836140427798,0.3853765558236922
173.28526146599154,-6.080028148276988e-18,62.339162906212046,0.387282783572238
174.07389976235163,-6.138089546424747e-18,62.61949403033163,0.38905962555089946
174.68477533307828,-6.1833681835437214e-18,62.83661593946592,0.39043604863301073
175.30344650487697,-6.229223090959601e-18,63.056489681400805,0.3918301163964071
175.98252021993176,-6.27913895416937e-18,63.297808350909726,0.3933603830622905
176.7383604436534,-6.336024941623778e-18,63.566380102930225,0.3950637537093562
177.5697558434395,-6.395307910418706e-18,63.861765915463344,0.39693753462961984
178.3704338961048,-6.451843188871812e-18,64.14620563665467,0.39874222234194573
179.0054677748171,-6.495958524658649e-18,64.37177779159478,0.40017365200013216
179.6462065623866,-6.540548618615151e-18,64.59935603659049,0.401618026731524
180.3118933157151,-6.586512055782072e-18,64.83577365454838,0.40311873111785
181.05641814444647,-6.637255948533102e-18,65.10016432693132,0.4047972757276919
181.87548744656462,-6.691132651142624e-18,65.39099481272979,0.4066440163979192
182.6864774307777,-6.7440038528367e-18,65.67892358575013,0.40847267931915643
183.3394117837813,-6.786691507206809e-18,65.91071345247886,0.4099450502621335
183.99664729495632,-6.8297492360209235e-18,66.14400874687028,0.4114272106006754
184.64965612905291,-6.872611819143916e-18,66.37578238365022,0.41289992886520266
185.38369570468132,-6.919244230992663e-18,66.63629101780384,0.41455550093903915
186.1917044343386,-6.968863907182756e-18,66.92302002115099,0.41637803561168363
187.01215588614872,-7.020197466554895e-18,67.21413110097046,0.4182287760268715
187.67970459075727,-7.06019155143947e-18,67.45096472326674,0.4197347089153413
188.3505139128321,-7.100100677537484e-18,67.68893274635415,0.4212480916284757
188.9909441116504,-7.137881786211369e-18,67.91610288821784,0.42269302544071474
189.7148180048131,-7.181580887404461e-18,68.17284710120603,0.42432632787352575
190.5124110431108,-7.229126964376068e-18,68.45570778863514,0.426126092727633
191.34197811367585,-7.278738323729231e-18,68.74987413531231,0.427998148434133
192.02223411650976,-7.319779947500238e-18,68.99106879399727,0.4295333666999346
192.70493306916902,-7.36041332225593e-18,69.23310639669519,0.4310741959019767
193.3323875319772,-7.397820448240443e-18,69.45553760873942,0.43249042635574836
194.04602969193178,-7.439891006254052e-18,69.70849825874971,0.43410129190213714
194.8334268536595,-7.486623168809737e-18,69.98757289180098,0.4358787646299741
195.67213866029502,-7.535951098267956e-18,70.28480072833835,0.43777221833297847
196.44070498716022,-7.581569271665927e-18,70.55713910632207,0.43950744310895873
197.13247163064807,-7.622638867630685e-18,70.80223857518693,0.44106938002916346
197.7591580225348,-7.66149858567284e-18,71.02425883928933,0.44248445927165936
198.47221146288638,-7.70640599836016e-18,71.27685303458018,0.44409465855178903
199.25899364120528,-7.755863508462746e-18,71.55553561209759,0.445871474109137
200.09764321922503,-7.812169511060208e-18,71.85255581632413,0.4477655666297599
200.86615486494773,-7.866045435792985e-18,72.12470473611245,0.44950138213395713
201.55795415145658,-7.914712780566492e-18,72.36966264564009,0.45106403570496373
202.18397844411896,-7.958649187507451e-18,72.59130977019304,0.4524782017229857
202.89642650418781,-8.009529442664032e-18,72.84353181305161,0.45408769604317417
203.68257979387425,-8.068688421114744e-18,73.12181761938072,0.455863821911643
204.52118143904204,-8.129271151235774e-18,73.4186352087821,0.4577585854772413
205.2896512375125,-8.183706004328497e-18,73.69059917190636,0.4594950206487992
205.9814982813826,-8.23223023373356e-18,73.9354207974311,0.4610584251251925
206.6068399148148,-8.274827438336133e-18,74.15668774778321,0.46247163025967797
207.31866708089322,-8.32583593764214e-18,74.40853235786228,0.46408038347032765
208.10417662382937,-8.383697287923941e-18,74.68641635002557,0.4658557849372311
208.94274554623536,-8.446083178663422e-18,74.98303665643398,0.467751253879886
209.71118712034843,-8.503105792424647e-18,75.25482043531093,0.469488339475755
210.40309793778908,-8.554291646059843e-18,75.49951136133434,0.471052531191854
211.02773493248526,-8.600266159133692e-18,75.7203906149728,0.4724647245158897
211.73892464214168,-8.65193715809493e-18,75.97185215192131,0.4740726980514046
212.52377459694063,-8.709359946647764e-18,76.2493289497632,0.47584733813739805
213.36232700232264,-8.772795431964206e-18,76.54575764732218,0.4777435490810642
214.13075482962242,-8.833217820019641e-18,76.81736630778039,0.4794813178272711
214.8227464100516,-8.886992045669298e-18,77.06193245240131,0.48104633536173097
215.44665523624985,-8.935471110917569e-18,77.28241595403392,0.4824574623794427
216.15718978382876,-8.992202535317435e-18,77.53348838507067,0.48406461504045795
216.9413632414826,-9.05428899711768e-18,77.81055224236842,0.48583845430492584
217.77991641961455,-9.118879498819134e-18,78.10679537790746,0.48773544636893085
218.5483459047906,-9.177700141431276e-18,78.37823430406367,0.4894739331276412
219.2404362908459,-9.231111085690604e-18,78.62268194639388,0.49103981748799547
219.8635917233313,-9.278866473599692e-18,78.84276105807949,0.49244981980014496
220.57345215294714,-9.335243722863489e-18,79.09343792125915,0.49405610750700524
221.35693103925584,-9.398081678384138e-18,79.37008269226433,0.49582910382312506
222.19550346342507,-9.465837205504482e-18,79.66614671949436,0.4977269188511565
222.96395101859915,-9.526790584037685e-18,79.93742164130286,0.49946616080569073
223.58622251245217,-9.57617397475871e-18,80.15707221451481,0.5008746508199817
224.1972476735577,-9.62454276463183e-18,80.3727341041312,0.5022577644976624
224.8970321733138,-9.678714933712956e-18,80.61970063626822,0.5038418899901767
225.67080480053374,-9.737445487939203e-18,80.892750257105,0.5055936249494616
226.51832327718645,-9.800797491872229e-18,81.19178884966438,0.5075124570095222
227.29478736911344,-9.857513480347631e-18,81.46572490281952,0.5092705505502076
227.8974984554683,-9.901411104624042e-18,81.67834010552346,0.5106353148303974
228.49614789059845,-9.945266844238722e-18,81.88950441853181,0.5119909577721254
229.1813370103781,-9.996293213617287e-18,82.131172144569,0.5135426626951936
229.9415876656031,-1.0052807451400592e-17,82.39928660509416,0.5152644705640089
230.77802587932456,-1.0113790215148407e-17,82.69423622558948,0.5171589679603891
231.5668528987912,-1.0170834720261667e-17,82.97236466335059,0.5189457631082631
232.1836192307143,-1.0214070843732892e-17,83.1898053020191,0.5203429099272782
232.80733176524487,-1.025748449210159e-17,83.40967535218536,0.5217558733692964
233.4782864410105,-1.0303442386195455e-17,83.64617725866378,0.523275951104545
234.22629250432405,-1.0355359862995164e-17,83.9098119607796,0.5249707040801003
235.04906469489404,-1.0413453783196744e-17,84.19976544826805,0.5268349904827738
235.84915303018673,-1.0469552977638719e-17,84.481692219432,0.5286480153479497
236.4873451661998,-1.0513695706665345e-17,84.70654858638407,0.5300942752131713
237.13069089750527,-1.0558238780972199e-17,84.93319997415483,0.5315523010067159
237.78864860120788,-1.060421978233259e-17,85.16497761110465,0.5330435324647264
238.5257470871945,-1.0655364512505372e-17,85.42460813446219,0.5347142413861654
239.33677028250958,-1.071033747958843e-17,85.71024576034019,0.5365526406337151
240.14676402439213,-1.0767877872971919e-17,85.99548773567322,0.5383888448540712
240.80145372851203,-1.0816150513756756e-17,86.22601471596235,0.5398730858717276
241.46004440232835,-1.0864409065230938e-17,86.45789349307331,0.5413662619918461
242.10548265229002,-1.0911339982594606e-17,86.68512030607418,0.5428297073544267
242.832305610068,-1.0966363472573922e-17,86.94097349677008,0.544477786956759
243.63259730177592,-1.1027306108134762e-17,87.22265803171481,0.5462925867445128
244.45184279511716,-1.1091084306531168e-17,87.51098041801976,0.5481505075790561
245.12032346137974,-1.1142409970512487e-17,87.74621807797581,0.5496666222970329
245.79175523223472,-1.1193862483411875e-17,87.98247153609846,0.5511895250846668
246.42460272276492,-1.1242764328064829e-17,88.20512770742005,0.5526250003658518
247.14133207011693,-1.129868516189674e-17,88.45727181892241,0.554250845296935
247.93137870807584,-1.1360648749922659e-17,88.73517878505699,0.5560431304968656
248.7596648441775,-1.1425205583061958e-17,89.02650305650256,0.557922306648589
249.44034413330903,-1.1477013233025157e-17,89.26588521703908,0.5594667078732376
250.12321742819722,-1.1529259500463104e-17,89.50601546303568,0.5610161854353903
250.74291416555644,-1.1576931512967381e-17,89.7239094921118,0.5624223971180506
251.44936395874169,-1.1631977732279752e-17,89.97228345182984,0.5640255672047814
252.2292614685154,-1.1691668548365657e-17,90.24645092167623,0.5657955370903467
253.06673280300828,-1.1755293881252869e-17,90.540823853097,0.5676963133034766
253.83416820562752,-1.1813418242693015e-17,90.8105478948974,0.5694382618001315
254.4519715634363,-1.1860400709053145e-17,91.02766040400623,0.5708406612975966
255.05849601848996,-1.1906506760331895e-17,91.24079044402387,0.5722175364085148
255.75418767969498,-1.19590993871604e-17,91.48523055680384,0.5737969263068631
256.52377000433484,-1.20175473839954e-17,91.75560459423222,0.5755441852192511
257.37083522029064,-1.208306463807719e-17,92.05316574684467,0.5774675059397285
258.1467993977759,-1.2141109640502697e-17,92.32571834479677,0.5792295199064114
258.7435971751342,-1.2186027200187e-17,92.53531914295192,0.5805847799169686
259.34403447252447,-1.2232168669434523e-17,92.74617999530524,0.581948380859746
260.02480998614965,-1.228417514565492e-17,92.98523186761719,0.5834945231544132
260.7807462298678,-1.2343126212119172e-17,93.25064868941602,0.585211481460275
261.6123644231654,-1.2409683597964093e-17,93.54260480691045,0.5871004758124481
262.40100560105355,-1.247208730795013e-17,93.81944065821116,0.5888919843646359
263.020133728043,-1.2521476926452595e-17,94.03675047330795,0.59029851253116
263.64583333137267,-1.257135653212826e-17,94.25634712064777,0.5917200520827353
264.3126755700672,-1.2623965169627795e-17,94.49036144479268,0.5932351555869296
265.05669633783344,-1.2682886162729601e-17,94.75143338584543,0.5949257241412303
265.8751005268645,-1.2748841939065338e-17,95.0385736017374,0.5967854424368776
266.6746750817385,-1.281257515946893e-17,95.31907461129792,0.5986025096839458
267.31409855528995,-1.2862111118184213e-17,95.54336926544798,0.6000557241332005
267.9584233843807,-1.2911913568498346e-17,95.76936224938925,0.6015201653956825
268.6124310496895,-1.29634327586849e-17,95.99872991978961,0.6030067039645877
269.3457198010647,-1.3022373156276758e-17,96.2558765655962,0.604673553577861
