x,y,z,t
0.0,0.0,0.0,0.0
0.04781724563931481,-1.554189041651516e-26,0.004183417881292742,0.0001
0.623856101083849,6.741284035659307e-23,0.05457199001655819,0.0013047004055048279
1.320521585542207,4.276001365508474e-22,0.11549327103919457,0.002761754630612295
2.104513056877856,3.0777844711277706e-22,0.1840260450812104,0.0044015544947947445
2.9681610194933823,-3.445366070971927e-22,0.25949148078481665,0.006208094222898249
3.8594187974099556,-1.3866745745518553e-21,0.3373358996884415,0.008072529829370862
4.588277554656626,-2.161582577173432e-21,0.4009706906488817,0.009597348380039228
5.3200865842248435,-2.8694680541861522e-21,0.46484012107112155,0.011128436777462926
6.000631616361587,-3.6148332321936456e-21,0.5242147991506355,0.012552358661055496
6.7733433854189045,-4.2718696778426606e-21,0.5916065288557236,0.014169226024624509
7.625626337129606,-4.545653482391443e-21,0.6659082903146554,0.015952719396029272
8.527005246296476,-4.4507580521277084e-21,0.7444562787961869,0.01783909583129776
9.269099817680441,-4.44138881924294e-21,0.8090977136707608,0.019392238701670603
9.933494495124846,-4.2529358276248336e-21,0.8669508928249933,0.020782847535323123
10.585261369092521,-4.153121019894402e-21,0.9236860588923926,0.02214710423751939
11.335264699019774,-4.008506720877997e-21,0.9889499492161054,0.02371708236475627
12.165736355722032,-3.6429328475990864e-21,1.06118784024454,0.025455624475757693
13.079930063169305,-2.95843615005403e-21,1.140673948274471,0.027369579521422743
13.924909097726932,-2.5004381894717478e-21,1.2141101206945644,0.02913876277767101
14.57412811051814,-2.3188622577130413e-21,1.270512157865385,0.0304981602909896
15.232486952005752,-2.119523781840606e-21,1.3276897257766394,0.031876774425653856
15.965723127722514,-1.7784628941437325e-21,1.3913483482045435,0.033412276284175056
16.781205489354686,-8.24022156741902e-22,1.4621203193657561,0.03512012904178352
17.678304501002067,2.2199254033261655e-22,1.5399423813945001,0.0369990509593373
18.53719291759054,3.072946315157365e-21,1.614417285881896,0.03879808104143748
19.215449316354892,5.966657102005746e-21,1.673207012938231,0.04021885422750174
19.900271974341784,8.903471670980757e-21,1.7325458031982306,0.04165346749625498
20.61844108869669,1.1888816306192481e-20,1.7947523280052111,0.043158029445209266
21.421154644947652,1.493433015589998e-20,1.8642556662061165,0.044839823502699216
22.304263714620344,1.8148108135465412e-20,1.9406880424884712,0.04669019341655704
23.174821577401623,2.131363069066167e-20,2.0160012551845736,0.048514404715235174
23.873873819347654,2.4355582914898295e-20,2.076453644755661,0.04997933488935795
24.577828887543664,2.7488160060991826e-20,2.137308750683393,0.051454629862801124
25.28186542079659,3.056271035063096e-20,2.1981495499096173,0.05293018636625562
26.07286306045797,3.422213084641828e-20,2.2664798039805025,0.054588108827511944
26.943563231787955,3.7874706911996687e-20,2.34166398458879,0.05641321948430213
27.82471234073469,4.142949051164381e-20,2.4177171624485796,0.05826037402866711
28.540437629844728,4.3926531676530385e-20,2.479467756576619,0.05976085503748942
29.25985789747549,4.639422914535884e-20,2.541514890392676,0.061269176995757575
29.949945792093985,4.8746187939079426e-20,2.6010112579905886,0.06271609044141421
30.729649869073512,5.129810005653615e-20,2.6682092370723436,0.0643510079759664
31.588746024649197,5.3679939175582834e-20,2.7422191848424244,0.06615252734047113
32.48003303098841,5.562401579673929e-20,2.818968688945894,0.06802169374229779
33.21009283965566,5.705634325952684e-20,2.88180925003464,0.06955285035253711
33.94291086546889,5.844411916093193e-20,2.9448641041244326,0.0710898900752039
34.61865017705582,5.965732419630624e-20,3.002987124262225,0.0725072980651171
35.38702593138174,6.105320912616749e-20,3.069054232429909,0.07411911889280165
36.234812559356136,6.271325653282058e-20,3.1419197457114434,0.07589764547139426
37.13622935667854,6.44092496719623e-20,3.2193606334026996,0.07778882456234347
37.87926029462501,6.541627415359363e-20,3.2831681887899333,0.07934782103715227
38.53719822571181,6.638241494760056e-20,3.3396485102700892,0.08072836348125557
39.18228232021806,6.725658777581991e-20,3.395007253840744,0.08208201200946375
39.926660744902286,6.788307640359936e-20,3.45886473899296,0.08364411528621098
40.75157717579204,6.862327683167704e-20,3.529603327743393,0.08537534908015411
41.65944661155401,6.907328809407822e-20,3.607421361348511,0.08728081887224538
42.50571176078544,6.857327928331251e-20,3.679926916791794,0.0890571275641614
43.16079490494605,6.81333217971575e-20,3.7360313017551907,0.0904322359215693
43.824312314991985,6.750310878419125e-20,3.7928391323287753,0.09182512926063607
44.5523707397845,6.634330463046629e-20,3.8551508246538817,0.09335360376485942
45.362975267141,6.499932355845451e-20,3.92450036114564,0.09505548878071127
46.254676258882384,6.409158745358548e-20,4.00075512094489,0.096927777282823
47.11417419867537,6.392261289719425e-20,4.0742234629497345,0.09873258783305308
47.7958225015099,6.373972373550727e-20,4.1324668228834955,0.10016403858243823
48.483604636227575,6.351295849101218e-20,4.1912139197761995,0.10160845678856945
49.196919140136,6.290235460382204e-20,4.252120256107443,0.10310658758024512
49.99508629213838,6.188102629620538e-20,4.320245638307328,0.10478304001623212
50.873266774317244,6.072240425198497e-20,4.395168493472543,0.10662768590418038
51.74410105414649,5.996178999378348e-20,4.469431645721332,0.10845704080012972
52.445370921368685,5.934340701761036e-20,4.52921079873246,0.10993029433573001
53.151238740308855,5.863392748587266e-20,4.589360404007336,0.11141329869133974
53.850549567789464,5.769185707172457e-20,4.648929994312872,0.11288261733760147
54.6371661463336,5.717030901583513e-20,4.715911271914773,0.1145354811095416
55.50319629326214,5.69672609708085e-20,4.789623716009267,0.11635534275278701
56.38445428796677,5.614705746381444e-20,4.864598940616367,0.1182073454962177
57.10173614065238,5.508126466432038e-20,4.925598653526816,0.1197148505206363
57.822481183372304,5.4047929992426115e-20,4.986870436693947,0.12122972939572235
58.50783827737603,5.309050671617267e-20,5.045112953294793,0.12267031765919577
59.28321755051359,5.1559156537104995e-20,5.1109811303862624,0.12430023244823021
60.137774745865656,4.908583426691647e-20,5.1835452610132755,0.12609671422565785
61.02911016441907,4.673505959657973e-20,5.25919866436738,0.12797065567504315
61.760328813134606,4.5094058236544907e-20,5.3212362060115925,0.12950807714435275
62.49412121435519,4.3530055531289036e-20,5.383468804514183,0.13105100894162983
63.16500160551264,4.1975873713913796e-20,5.440345433419965,0.13246174350885365
63.929017362826514,4.07851280391328e-20,5.505094223206343,0.13406842500070867
64.77230023194736,3.997483653096821e-20,5.576531347179873,0.13584192541848403
65.67379314348263,3.8662157517341824e-20,5.652865510787855,0.1377379915839697
66.49984415130876,3.780324643348586e-20,5.72278065441657,0.139475515799903
67.24364294665706,3.7094484051134453e-20,5.7857088186686845,0.14104013733590487
67.9131954908892,3.634787206674323e-20,5.842334938623378,0.14244866492075814
68.67619154718594,3.55418051861612e-20,5.906840144241035,0.14405386883329518
69.51843800458343,3.4935815140767904e-20,5.978015992675675,0.1458259255432923
70.42022602834412,3.353846191899681e-20,6.0541893894721435,0.147723400409151
71.24654880897994,3.2118217122494756e-20,6.123957288694637,0.1494622184512074
71.91453167819299,3.0821659567973326e-20,6.180334594486871,0.15086793622898212
72.57036127956826,2.9537776342328477e-20,6.2356673188322755,0.15224815836382813
73.3220202513375,2.8289970837039135e-20,6.299062245473613,0.15383015505209421
74.1533637357499,2.7060246267413562e-20,6.3691491788996375,0.15557998284340702
75.06522758897394,2.500941928230804e-20,6.4459898995819636,0.1574994378950527
75.90057250938978,2.3269667808405895e-20,6.516350829045267,0.15925795660270445
76.54645089552157,2.2211724402807184e-20,6.5707322417616325,0.16061770972118355
77.19066210591414,2.1138960586615275e-20,6.624955219604143,0.1619740295557607
77.926078367852,1.9431208814214124e-20,6.686832833394502,0.16352246566004502
78.74244722144661,1.820240601523224e-20,6.755494224393458,0.16524146609022092
79.64065498859375,1.706158290985418e-20,6.831005262299411,0.16713293391586587
80.48976382004922,1.5664771547689478e-20,6.902356360287913,0.16892114476995174
81.15440109901579,1.4372842265637302e-20,6.958184327833615,0.1703209539672117
81.82641056882778,1.2937111635796494e-20,7.014612004227204,0.17173637273480127
82.54623698532187,1.1479293373601853e-20,7.075033006637187,0.1732525982399257
83.34924486918156,1.0314252182852029e-20,7.142409514544521,0.17494414800076757
84.2325976128885,8.568983201102557e-21,7.216494956679361,0.1768050829510165
85.09398599714228,6.606139044695999e-21,7.28870557408335,0.1786198848001059
85.78175977679223,5.139368260854992e-21,7.346338801555639,0.18006900787220317
86.47498183566289,3.664556976454653e-21,7.404407737119171,0.18152969864986543
87.18050147578661,2.2489653687524102e-21,7.463485315660767,0.18301639274571282
87.97154468419602,6.540108961588691e-22,7.529698540813515,0.18468341412864916
88.84206464210389,-1.1400549800813896e-21,7.602532762873633,0.1865180559554634
89.71431190223593,-3.0256987536444235e-21,7.675478394836462,0.18835647838752964
90.4199744778102,-4.6205337356694114e-21,7.734468371742421,0.18984389554395728
91.12973857394105,-6.1962473051516186e-21,7.793779328710312,0.19134005073193425
91.8213902335681,-7.902350637679321e-21,7.851555612020248,0.1927981150739655
92.6011003152755,-9.827603020998436e-21,7.916662748322116,0.194441920446484
93.45984099054435,-1.131427340224576e-20,7.988338409805428,0.19625247009413976
94.34228778926283,-1.1884817263677388e-20,8.061959233868393,0.19811314306362093
95.0629646029811,-1.177356459872671e-20,8.122058714162224,0.19963282448479786
95.78672091878803,-1.1615341262433109e-20,8.182392209109759,0.20115909614821054
96.46432577171298,-1.130551184545293e-20,8.238857736345546,0.2025881303860313
97.23283466999777,-1.0732837732309104e-20,8.302874155268844,0.20420897928435058
98.08026831724396,-1.0221189957715863e-20,8.373435097162421,0.2059964135010889
98.97274533730912,-9.003828885801747e-21,8.447712666136434,0.2078789980880956
99.7067606878252,-8.121622200987392e-21,8.508776006008432,0.20942743506804729
100.44304113638793,-7.229152999903881e-21,8.570004157791512,0.21098075038997727
101.1058487673651,-6.27962260755537e-21,8.62510216422396,0.21237914734493019
101.86286668607302,-5.087117153687433e-21,8.688008241518657,0.21397640925808467
102.69902696517165,-3.772774549200978e-21,8.757461746787955,0.21574077986599596
103.60177110003545,-2.249534101418725e-21,8.832411594938574,0.21764579326380357
104.42894653386011,-1.4959802348002909e-21,8.901056144808962,0.21939147028048045
105.08759375903894,-1.0559560657784824e-21,8.955693723529386,0.22078157461433146
105.73384361764468,-5.900806226395602e-22,9.00928446850871,0.22214559171546489
106.47754339752456,5.96325717572082e-22,9.07093373838515,0.22371538854987533
107.30105058511894,2.365479177064742e-21,9.13917047578578,0.22545376169635417
108.2075727941582,4.046110110734073e-21,9.21425166233783,0.22736751948735626
109.04562598615895,5.328360348882704e-21,9.283630064734716,0.22913686764486219
109.68964012316678,6.348352905219959e-21,9.33692404245161,0.23049663719327457
110.34270227527453,7.398613984343955e-21,9.390948251619616,0.23187558904725378
111.06978572385974,8.419061702400042e-21,9.451073893087756,0.233410930957201
111.87844531883833,9.461477594484284e-21,9.517918260368258,0.23511864759652432
112.76803806024154,1.0410393380814781e-20,9.591419579840997,0.23699741756270118
113.61987165423639,1.1361433450956862e-20,9.661768659090873,0.2387965795893121
114.29262508014571,1.1909942236988153e-20,9.71730588153589,0.24021760040599105
114.97188088693187,1.2594311248030447e-20,9.773359797531656,0.24165244084361984
115.68403078692774,1.3393918100240727e-20,9.83210653653603,0.24315685752983787
116.48003644750787,1.4033410077872822e-20,9.897744442178192,0.24483853063456998
117.35576758668147,1.4840563239237273e-20,9.969924397081314,0.2466887704684388
118.21916860155397,1.5730796171326217e-20,10.041055203483818,0.2485130983003735
118.91252030543534,1.608958341786847e-20,10.098152962649806,0.24997821946153587
119.61072771628787,1.6345025141972357e-20,10.155629317301086,0.2514536911815441
120.30886620601508,1.659942399937168e-20,10.21307865098627,0.2529291075299618
121.09325817731938,1.6591720946027853e-20,10.277600255608982,0.2545869160342124
121.9566906673381,1.6454639610681552e-20,10.34859231870873,0.25641190805764785
122.83059375332333,1.7156500312020638e-20,10.42041202096487,0.25825917186659747
123.54046737309307,1.823635690226698e-20,10.478726707730027,0.25975981293944844
124.25400052550492,1.9275904140633235e-20,10.537319761444875,0.26126828419618603
124.93830691080312,2.003053940489482e-20,10.593491842956231,0.2627150561482328
125.71150151050827,2.11202601893511e-20,10.656935715345648,0.26434986146566136
126.56343059493558,2.2195333289781633e-20,10.726809733171791,0.2661512674744442
127.44738865286867,2.3105476613625118e-20,10.799277079178749,0.2680205410314356
128.17147120844902,2.353784685585255e-20,10.858612215333723,0.26955183967064245
128.8982853571898,2.3902180740418988e-20,10.91814806547783,0.27108901286641574
129.56836018562237,2.4168127641072423e-20,10.973015671911597,0.2725062721946366
130.33032083394792,2.4825743673838187e-20,11.035383210714679,0.2741179781957314
131.17103634918837,2.5634412643313462e-20,11.104167383637188,0.27589639212621675
132.0650433685781,2.6935409568389502e-20,11.177277636405892,0.2777876804497768
132.80198650661868,2.809662061360253e-20,11.237517116085833,0.27934680869901307
133.4543702371936,2.899814705106774e-20,11.290824615379247,0.280727121234928
134.0939997087318,2.9850494839067e-20,11.343071799307285,0.2820805249788549
134.83213229313967,3.1023067197603353e-20,11.403342737124111,0.28364244760065194
135.6501431986619,3.2545963508877025e-20,11.470108051039247,0.285373514523211
136.5504088528388,3.320202725001726e-20,11.543552953383207,0.2872787916789691
137.38974818739513,3.341057749933517e-20,11.611995334225673,0.2890552628979611
138.03957624915012,3.344750847786139e-20,11.664963110258148,0.29043072115465796
138.697754120536,3.3521288024413384e-20,11.718592569742986,0.29182393292353226
139.41971180108325,3.3939846092578804e-20,11.777397024581012,0.2933522444098912
140.22354470291566,3.525355147181998e-20,11.842843378405245,0.29505399130546356
141.10779656588122,3.67436497619565e-20,11.914804465965142,0.29692612696440335
141.96024749147645,3.819955752172276e-20,11.984145027347248,0.29873107119883896
142.6363718502841,3.9361336628187274e-20,12.039120009427204,0.30016276482584303
143.31857025740734,4.0452878673352857e-20,12.094568492135119,0.30160740629090416
144.0259136580753,4.1264502985356565e-20,12.152039124516774,0.3031053867289934
144.81742034744275,4.2235225107081165e-20,12.216321812259643,0.30478171461109993
145.6882749771398,4.352834818405185e-20,12.287016948118195,0.3066262275305786
146.55196390835792,4.498393245300466e-20,12.357097423221337,0.3084557022945859
147.24752478951325,4.612353632004887e-20,12.413511979248458,0.30992914724048726
147.9476392454559,4.7212405597540844e-20,12.4702743586238,0.311412329048504
148.6410982024337,4.8140656998533193e-20,12.52647587011815,0.3128815010659072
149.42115450525355,4.962692453085614e-20,12.589670380763632,0.31453424624962145
150.2799661866494,5.1526299059524757e-20,12.659214098596097,0.31635398526677555
151.15399167008482,5.341656768713066e-20,12.72995643480462,0.31820610160840435
151.86542018358892,5.512107329339739e-20,12.787513574928253,0.3197137693187122
152.58027845980592,5.690081160445657e-20,12.845325741277405,0.3212288001910322
153.2598993925466,5.852717956694449e-20,12.90026731222479,0.3226692390921841
154.02881349493785,6.066658850733504e-20,12.962402941568204,0.3242990360868037
154.87625115353617,6.312847150072782e-20,13.030853849820149,0.3260953996387453
155.76027220056957,6.538146036617116e-20,13.102226017250622,0.3279694534739616
156.48551601909557,6.710734677638418e-20,13.160753454356591,0.3295070208255872
157.21330853555762,6.87748238886034e-20,13.219463264429027,0.3310500899387785
157.87856982079285,7.050261815407383e-20,13.273108355917053,0.33246066623268716
158.6362143775279,7.243459303244996e-20,13.334179248518675,0.33406722621393037
159.47247276380327,7.48192596723391e-20,13.401557518612233,0.33584060818275074
160.36657087059766,7.718906034254045e-20,13.473561882636453,0.33773678984820743
161.18584644309908,7.865800177120101e-20,13.53950960721564,0.3394744202897184
161.92356015322093,7.99827776852119e-20,13.598866659419118,0.3410391701763768
162.587502023845,8.122441189236897e-20,13.652267438070103,0.34244753067859274
163.34413395341846,8.197582123681735e-20,13.713099553334784,0.3440526063396857
164.1793635172584,8.292851932459025e-20,13.780221465362693,0.3458245382656525
165.07375940762034,8.381864183431177e-20,13.852064044348419,0.3477221350054599
165.89330904231124,8.473741260745242e-20,13.917863572843409,0.3494610648018218
166.555655889573,8.553428375992655e-20,13.971020025790075,0.35086653130105133
167.20594735653123,8.639686176780034e-20,14.023190130857381,0.3522464963664415
167.9513060966464,8.746368916085963e-20,14.082964105936215,0.3538282978538543
168.77569654390547,8.877246255689424e-20,14.149047441750264,0.3555779410582821
169.6801167774327,9.065383612905567e-20,14.221511448180456,0.3574975809110346
170.50863954875865,9.240390771481953e-20,14.287862675701078,0.35925626146122797
171.1489995229639,9.389580108028626e-20,14.339124334640125,0.3606156220736871
171.78804709682697,9.526683440891269e-20,14.390262867532075,0.36197227287563777
172.51728290711318,9.65625712394236e-20,14.448596486599577,0.36352047959787137
173.32681711532933,9.81345092471725e-20,14.513325867013055,0.36523928018200336
174.2175022606899,9.920665810630974e-20,14.584510502652202,0.36713052129341806
175.05969243995352,9.998391589370808e-20,14.651787095777705,0.3689189263528069
175.71902563540155,1.007620787732212e-19,14.704434651861819,0.3703191237835173
176.38565462418657,1.0149567211616111e-19,14.75764522694035,0.37173489735883725
177.09944248886825,1.0200651938675244e-19,14.814598248176772,0.3732509178713344
177.89574092870612,1.0260803787859524e-19,14.878108175948045,0.3749422954332558
178.77171408823392,1.0320467310687118e-19,14.947940267783807,0.3768030426321516
179.62607120884692,1.0417877025845778e-19,15.016016430705301,0.37861801074766954
180.30830333495032,1.0520170687951918e-19,15.070354276175546,0.380067419944022
180.99592855120937,1.0615895103132069e-19,15.125100818045867,0.38152837465361106
181.69553470334088,1.0734285467584419e-19,15.180779761346052,0.38301487502420517
182.4799752911979,1.0905840896392976e-19,15.243184576619724,0.38468173741661776
183.34323311883287,1.1149345680981812e-19,15.311828067740741,0.38651621169512235
184.20835507555034,1.1374797478150145e-19,15.380586676654966,0.38835478684165553
184.90830502100283,1.1574751509849933e-19,15.436193397173135,0.38984243719882344
185.61231519912428,1.1768502978731497e-19,15.492100784528715,0.39133880925759046
186.2981700862425,1.195237005364036e-19,15.546545292683183,0.39279668123093775
187.07137520918485,1.214774586033563e-19,15.607898838672744,0.39444033253696503
187.9229577167611,1.2398215332746303e-19,15.675440941466857,0.39625072476050555
188.7981945198217,1.2653487800075577e-19,15.744825656753989,0.39811154507142277
189.5130221399528,1.2821818630700318e-19,15.801468682028817,0.3996314292978076
190.23089810548032,1.2998232413920256e-19,15.858330458170798,0.4011578910019458
190.90282052564172,1.3191291195354134e-19,15.911531625148603,0.40258672617159413
191.664918055911,1.3393109489423297e-19,15.97184840269716,0.4042074196931072
192.50529032360194,1.3602336283046436e-19,16.038330427630328,0.4059946997506628
193.39047695026963,1.3879942123408104e-19,16.108323846848155,0.407877432358866
194.11852642250648,1.4132103528871177e-19,16.165866072490854,0.4094260544630952
194.8488177016651,1.437913963114625e-19,16.22356185305739,0.41097954454892094
195.50605937903308,1.4602089330734403e-19,16.27546620274545,0.4123777272550003
196.25675906170667,1.4871364019507212e-19,16.334727756268606,0.41397482652808515
197.0859516857418,1.514003282554799e-19,16.400156604599854,0.415739040424385
197.98132578830152,1.5360602756260188e-19,16.4707733377904,0.41764420819286147
198.80174748295875,1.5554573884329197e-19,16.53544744125261,0.41939002453477464
199.45481411400763,1.5706253149742298e-19,16.58690752469558,0.42077980759365247
200.09557769763563,1.584597727320622e-19,16.637379746860937,0.4221434861672525
200.83302854651913,1.597974249966572e-19,16.69544534212352,0.4237130304035169
201.64963736215927,1.6089796084924257e-19,16.759715508550865,0.4254511681224529
202.54855887833213,1.6241105881807942e-19,16.83042973244847,0.42736465115613315
203.37981306879556,1.639653237591822e-19,16.895788907759286,0.42913422906451076
204.01876285589518,1.6518463322459255e-19,16.9460068542275,0.43049451626648083
204.66666386371574,1.6644182158120397e-19,16.996909787325617,0.4318739380602729
205.38765091398636,1.6803214594302988e-19,17.05353285433057,0.43340905690410825
206.1895578100635,1.6946906641841483e-19,17.116483852279146,0.4351165837303263
207.07172099147743,1.7130644608687933e-19,17.185702068557404,0.4369951418622572
207.91662239024657,1.731978022405485e-19,17.251964121266774,0.43879448787090336
208.58399496839672,1.7459015227761417e-19,17.30428089166197,0.4402158536713299
209.2578031885125,1.758807239084145e-19,17.357082064985025,0.4416510106047568
209.96399099688182,1.769252794840872e-19,17.41239889875661,0.44315522461719836
210.75335997606606,1.77862585119257e-19,17.474205182990985,0.44483672898830096
211.62179207205543,1.7869657622535047e-19,17.542169943212336,0.44668678738849493
212.4781574558316,1.7927146943319562e-19,17.60915747344143,0.448511277782727
213.1659231591762,1.796119304791622e-19,17.662932981005373,0.4499766651790902
213.85849548982534,1.7997410717742101e-19,17.71706303154435,0.45145238329457893
214.5507922776245,1.803742164877739e-19,17.771150201284428,0.4529276040373098
215.32864962757282,1.8095861955483133e-19,17.831896510136733,0.45458525352263757
216.1848938605195,1.8174443856275878e-19,17.89873323709659,0.45641008003138045
217.05167203831374,1.8227393206748667e-19,17.966358959218088,0.45825749631091167
217.75580496393917,1.8317275223309266e-19,18.021270517250265,0.45975836059902686
218.46356048955712,1.8405115775228367e-19,18.0764423199195,0.46126704006849306
219.14213980865156,1.8495972838709123e-19,18.12931878309312,0.46271361449968423
219.90889493058026,1.8509185949665145e-19,18.18904141201258,0.4643482631874181
220.7537359096618,1.853993136292866e-19,18.25481581062449,0.4661495110079139
221.63048688767566,1.8630030134922812e-19,18.323040890404446,0.4680189341238148
222.34870159893956,1.87236416110754e-19,18.378903805480775,0.46955043088533777
