x,y,z,t
772.6757252464776,800.129136222841,372.8608316731123,2.598274939257865
773.1655646427132,800.636379766532,373.07546262633286,2.600009192143584
773.6075452595862,801.0940640934118,373.26909817662084,2.6015741014381653
774.0110053714724,801.5118592696753,373.44583659016433,2.603002703452587
774.4406420349491,801.9567610586212,373.63401981244834,2.604524078662512
774.9050198093191,802.437638321032,373.83739430523923,2.606168573645093
775.4134418736109,802.9641247808061,374.0600276030517,2.6079691599641124
775.9101533188964,803.478484539606,374.2775022233502,2.609728391890287
776.2977260794602,803.8798278819693,374.44717169320705,2.6111011626487697
776.6843058814451,804.2801429856238,374.6163880604966,2.612470487710395
777.1242201748811,804.7356875719465,374.80892799828194,2.6140288184024163
777.5732499732487,805.2006715399515,375.00543301280726,2.6156195345611697
778.0673152884219,805.7122911508058,375.22161785543744,2.617369902935965
778.5776884817292,806.2407980638216,375.4449068751914,2.619178168873905
778.9859235859255,806.6635378893703,375.62348724759204,2.6206246462289466
779.3973954595189,807.0896294877484,375.8034627640819,2.622082672676284
779.8224114535196,807.5297464333821,375.9893405145159,2.623588776694868
780.2570458576193,807.9798235342437,376.1794018017712,2.625129054003307
780.7380110042631,808.4778775234699,376.3896959405459,2.6268336253398354
781.2608220286913,809.0192641876494,376.6182541820034,2.628686626311939
781.6883818733335,809.4620153677358,376.8051462623671,2.6302021251065786
782.1177855731526,809.9066759157523,376.9928216457829,2.63172424727612
782.5276775775807,810.331131511718,377.17194804178035,2.633177287726586
782.9514963689543,810.7700087177394,377.35713879219736,2.634679782021402
783.4199428257847,811.2550992241751,377.5618041711341,2.6363405870758547
783.9322059144985,811.7855631811742,377.78558217651533,2.6381568571383744
784.4240274210662,812.2948592601992,378.000399999396,2.639900767752987
784.8218528787163,812.7068195811935,378.17414040297,2.641311469734553
785.2126169011079,813.1114675719188,378.3447778993184,2.642697205172392
785.6504350144573,813.5648415002187,378.535940444593,2.6442498913710994
786.1058011931026,814.0363869820808,378.7347398382434,2.6458649074196403
786.6056471548167,814.5539926276615,378.9529283383435,2.647637790826536
787.1092373205162,815.0754755099701,379.1727200537225,2.6494240750140223
787.5057184703846,815.4860437595055,379.345742067129,2.6508305181002787
787.9063552232813,815.9009152619485,379.5205578554959,2.6522517786511264
788.3374609958486,816.3473383578921,379.70864651644746,2.6537812137785983
788.7779840238811,816.8035133073425,379.90082016710915,2.65534415020139
789.264104514644,817.3069058116823,380.11285743817155,2.6570689699089667
789.780739437636,817.8418969356035,380.3381725903472,2.6589021825533283
790.1997105416971,818.275754214461,380.5208703334517,2.6603889412896726
790.6210690336976,818.7120837059007,380.7045872638032,2.6618842564560343
791.0373630592667,819.1431687888274,380.886074496351,2.663361682145777
791.463399332696,819.5843422647379,381.0717867876348,2.664873768740364
791.9367409878253,820.074501897404,381.2780935404647,2.6665538531278625
792.4539145922455,820.6100508422735,381.5034728749363,2.668389637510526
792.9398025871178,821.1132025900707,381.71518812553035,2.670114485409191
793.377097895863,821.5660351383548,381.90570521106844,2.671666931164866
793.783720483565,821.9871051541922,382.08283785992836,2.6731105674197444
794.2089543376625,822.4274477005602,382.26805607199714,2.674620363956847
794.6749478951319,822.9099981553509,382.4710022295942,2.6762749774126653
795.1847503775388,823.4379140799288,382.69299697975384,2.6780852630426124
795.6774740681756,823.9481443979059,382.9075241850218,2.679835020697738
796.0706845985302,824.3553258217898,383.0787027651935,2.6812314710198053
796.456710686357,824.7550675376485,383.2467350973393,2.6826024783610243
796.896454640956,825.2104357329418,383.43812768505774,2.68416435646546
797.3484780890633,825.6785197160011,383.63483981982324,2.685769945102523
797.8451216556325,826.1928091843326,383.85094064503835,2.687534137159068
798.3503396201266,826.7159777016379,384.0707410652641,2.6893289084493803
798.7507316378407,827.1305957733806,384.2449134093798,2.690751375474265
799.1548950300207,827.5491192177075,384.42070619327177,2.6921873187528584
799.5828755950814,827.992306066541,384.6068363250402,2.6937079666988257
800.020339103473,828.4453127906577,384.7970671823057,2.6952623988034836
800.5035689747723,828.9457119709172,385.0071719816085,2.6969795581867246
801.0215289539109,829.4820752306455,385.23234506628444,2.698820255170928
801.4430111928474,829.9185328657885,385.41555179805187,2.7003181896977906
801.8666594724301,830.3572335016817,385.59967787267334,2.7018239078995308
802.2797772824993,830.7850295171751,385.7792057805534,2.7032922817022977
802.7026444138484,831.2229212503927,385.9629485345455,2.7047953927680077
803.1731219237016,831.7101149738024,386.1673527439749,2.7064678388286545
803.6872964581256,832.2425582907777,386.3907102420068,2.708295739506869
804.174616494042,832.7471929604866,386.60237189578686,2.7100282886763534
804.6141279887339,833.2023204364996,386.79324323083966,2.71159096354377
805.0166870356543,833.6191825326763,386.96804581998606,2.7130223357896863
805.4439490200192,834.0616252694165,387.15355314664066,2.7145416286861677
805.9069141227276,834.5410396674982,387.35453639201256,2.7161879762636927
806.4137165449013,835.0658489387615,387.5745198965668,2.717990331108596
806.907874284788,835.5775642582086,387.78898415276626,2.7197478357221243
807.2950633075317,835.9785102284266,387.95700286324956,2.721124980713991
807.6789991607449,836.3760874429798,388.1235915115338,2.722490625776321
808.1178058820226,836.830485104758,388.31396607154693,2.7240515308296485
808.5656638627552,837.2942556200798,388.5082428456787,2.725644727712516
809.0583251501071,837.8044213175638,388.7219261386225,2.72739741750219
809.5659372164039,838.33006899986,388.9420625601788,2.7292034176927533
809.9713734489972,838.7499105090194,389.1178653506123,2.7306459817212696
810.3801194997955,839.1731794352631,389.2950826649998,2.7321004019525215
